"Step","optimizer_name: sgd - train_loss","optimizer_name: sgd - train_loss__MIN","optimizer_name: sgd - train_loss__MAX","optimizer_name: sgdm - train_loss","optimizer_name: sgdm - train_loss__MIN","optimizer_name: sgdm - train_loss__MAX"
"6973","0.21700961515307426","0.20944419503211975","0.22293055057525635","0.22266273697217306","0.21470865607261658","0.23325353860855103"
"6974","0.22070905193686485","0.21576733887195587","0.23201817274093628","0.2306188096602758","0.22546009719371796","0.23707181215286255"
"6975","0.22774763405323029","0.21767163276672363","0.24426928162574768","0.23095267017682394","0.23002475500106812","0.23207691311836243"
"6976","0.22626006603240967","0.21364648640155792","0.24242863059043884","0.2320624440908432","0.22026537358760834","0.25044989585876465"
"6977","0.22020618990063667","0.20400404930114746","0.22878122329711914","0.2330783357222875","0.22397129237651825","0.24231106042861938"
"6978","0.22523833811283112","0.2138921171426773","0.23135781288146973","0.2319087435801824","0.2207576185464859","0.24121615290641785"
"6979","0.23300720378756523","0.22854351997375488","0.24172626435756683","0.24015614887078604","0.23344716429710388","0.24646887183189392"
"6980","0.22519012540578842","0.20798324048519135","0.23824121057987213","0.23957131803035736","0.2244272083044052","0.25091394782066345"
"6981","0.22378256171941757","0.21652692556381226","0.2303905189037323","0.23493818442026773","0.2212158739566803","0.24570433795452118"
"6982","0.21370259299874306","0.2084883451461792","0.21834707260131836","0.22321248054504395","0.2142101228237152","0.22835545241832733"
"6983","0.22124049812555313","0.21597377955913544","0.225272536277771","0.23052756488323212","0.22653040289878845","0.2352626621723175"
"6984","0.21585878357291222","0.20533376932144165","0.22655785083770752","0.22257991631825766","0.21562987565994263","0.23255178332328796"
"6985","0.22379179298877716","0.21955576539039612","0.22642405331134796","0.2305216590563456","0.2242351472377777","0.23957432806491852"
"6986","0.22190222144126892","0.21909469366073608","0.22778353095054626","0.23100232581297556","0.22474554181098938","0.23536266386508942"
"6987","0.2213505506515503","0.20710887014865875","0.23201128840446472","0.23255128661791483","0.22287139296531677","0.23875686526298523"
"6988","0.22063703835010529","0.20160308480262756","0.24000950157642365","0.2317523956298828","0.20594999194145203","0.2546723484992981"
"6989","0.21821362897753716","0.21406415104866028","0.22729429602622986","0.22810661792755127","0.22088363766670227","0.24077516794204712"
"6990","0.2148720994591713","0.20963871479034424","0.21978943049907684","0.22222193578879038","0.21439173817634583","0.23229122161865234"
"6991","0.22786761820316315","0.21931523084640503","0.23652969300746918","0.2358162651459376","0.22563335299491882","0.24102000892162323"
"6992","0.22483182325959206","0.2103063464164734","0.2405993938446045","0.23069792489210764","0.22516518831253052","0.2378215789794922"
"6993","0.21507608518004417","0.20587041974067688","0.22860868275165558","0.2296923647324244","0.21489468216896057","0.2440013587474823"
"6994","0.21516289189457893","0.20692002773284912","0.22026026248931885","0.2270884911219279","0.2196468859910965","0.23791833221912384"
"6995","0.22379503026604652","0.21579109132289886","0.23440155386924744","0.23834223051865897","0.23391002416610718","0.24703428149223328"
"6996","0.22183553129434586","0.19543246924877167","0.2347457855939865","0.22565006216367087","0.20696283876895905","0.24116651713848114"
"6997","0.22311564907431602","0.2154189944267273","0.23123526573181152","0.23076626161734262","0.21988795697689056","0.24522417783737183"
"6998","0.2165406495332718","0.20704087615013123","0.22204618155956268","0.22641084094842276","0.2212880551815033","0.2306695282459259"
"6999","0.2179468683898449","0.19581928849220276","0.23858040571212769","0.23547283808390299","0.22236347198486328","0.24935585260391235"
"7000","0.22539875656366348","0.21607594192028046","0.23054878413677216","0.23479139308134714","0.2306060791015625","0.2399643510580063"
"7001","0.21721502393484116","0.20605725049972534","0.22933222353458405","0.23185652991135916","0.22260797023773193","0.24177782237529755"
"7002","0.22100311145186424","0.20938703417778015","0.22925879061222076","0.2301498552163442","0.22556105256080627","0.23889294266700745"
"7003","0.22637778893113136","0.21309366822242737","0.2438703179359436","0.23817809919516245","0.22775961458683014","0.2583959996700287"
"7004","0.2250082679092884","0.21623657643795013","0.23841045796871185","0.2365695834159851","0.23161694407463074","0.2452201247215271"
"7005","0.21899157389998436","0.21548175811767578","0.22270327806472778","0.23135460913181305","0.22385746240615845","0.23907288908958435"
"7006","0.21802007034420967","0.210260808467865","0.22754833102226257","0.2241461475690206","0.22150994837284088","0.22609485685825348"
"7007","0.2157377302646637","0.20920345187187195","0.22377051413059235","0.22413183748722076","0.22087886929512024","0.22841042280197144"
"7008","0.20993002876639366","0.20290903747081757","0.22592824697494507","0.22553824881712595","0.20755621790885925","0.25128597021102905"
"7009","0.22747180983424187","0.20613473653793335","0.23800259828567505","0.23992829521497092","0.23591290414333344","0.247763529419899"
"7010","0.22202619910240173","0.21069703996181488","0.2348615527153015","0.2299631585677465","0.22645434737205505","0.23693376779556274"
"7011","0.2252729833126068","0.21938969194889069","0.23161327838897705","0.23520895342032114","0.22865448892116547","0.2428695261478424"
"7012","0.21983658894896507","0.2088971734046936","0.22780741751194","0.23165901998678842","0.22783054411411285","0.23447713255882263"
"7013","0.21899837255477905","0.20922976732254028","0.23112426698207855","0.22717484335104624","0.21381473541259766","0.2358434796333313"
"7014","0.2165181301534176","0.2008395791053772","0.23227445781230927","0.22653577228387198","0.21251174807548523","0.236708402633667"
"7015","0.2179105095565319","0.2128753960132599","0.22878573834896088","0.2284835378328959","0.21751926839351654","0.2410532385110855"
"7017","0.22582818567752838","0.21686679124832153","0.2351124882698059","0.23630404969056448","0.23162132501602173","0.24316591024398804"
"7018","0.22989243641495705","0.21707910299301147","0.24005429446697235","0.2381427139043808","0.22821331024169922","0.24855752289295197"
"7019","0.22182318195700645","0.211148202419281","0.23117920756340027","0.23424396912256876","0.2276017963886261","0.23921921849250793"
"7020","0.22112813219428062","0.20330679416656494","0.2368261069059372","0.23732195297876993","0.21687519550323486","0.24827101826667786"
"7021","0.22659705206751823","0.21928420662879944","0.23421527445316315","0.23511277635892233","0.22524577379226685","0.24110746383666992"
"7022","0.22180452570319176","0.21770085394382477","0.228021502494812","0.23086862762769064","0.22676128149032593","0.23863214254379272"
"7023","0.2215471789240837","0.21686813235282898","0.228862002491951","0.231796532869339","0.22448819875717163","0.23559316992759705"
"7024","0.22078628465533257","0.20982739329338074","0.23157265782356262","0.23157496253649393","0.22150816023349762","0.24083328247070312"
"7025","0.23561564087867737","0.23019200563430786","0.23839633166790009","0.239487091700236","0.23452094197273254","0.2445334792137146"
"7026","0.21902931109070778","0.21019645035266876","0.23010039329528809","0.2255814125140508","0.22000381350517273","0.2362484186887741"
"7027","0.22341053187847137","0.2156805694103241","0.22990864515304565","0.22798583408196768","0.22059477865695953","0.23371756076812744"
"7028","0.23251135274767876","0.23158147931098938","0.2333880215883255","0.23863477011521658","0.23691512644290924","0.24107778072357178"
"7029","0.21738063916563988","0.20941616594791412","0.2265426516532898","0.2245261420806249","0.2236456274986267","0.22553132474422455"
"7030","0.22052925825119019","0.2145870476961136","0.23507651686668396","0.2306794673204422","0.2213342934846878","0.24030691385269165"
"7031","0.2153557799756527","0.2034994214773178","0.23407815396785736","0.2303656041622162","0.22414204478263855","0.2382107973098755"
"7032","0.22104906290769577","0.2131229043006897","0.23113980889320374","0.2346207151810328","0.2271224558353424","0.24054500460624695"
"7033","0.2179979421198368","0.214144766330719","0.22180061042308807","0.22392317652702332","0.2167661041021347","0.22808854281902313"
"7034","0.2236732393503189","0.21512673795223236","0.22928085923194885","0.23321135342121124","0.21992634236812592","0.24103900790214539"
"7035","0.22230952233076096","0.21919050812721252","0.22515319287776947","0.23154246310393015","0.2244078516960144","0.2390531450510025"
"7036","0.2251194827258587","0.21309594810009003","0.2388722449541092","0.22502715388933817","0.2166055589914322","0.23083972930908203"
"7037","0.2255992591381073","0.21940277516841888","0.23546288907527924","0.2339919904867808","0.23077556490898132","0.2399381697177887"
"7038","0.214021984487772","0.20820975303649902","0.21682652831077576","0.2221362590789795","0.21288719773292542","0.22796384990215302"
"7039","0.22129478678107262","0.21867473423480988","0.22591117024421692","0.23311937352021536","0.22625115513801575","0.23670132458209991"
"7040","0.21285755559802055","0.20353984832763672","0.22647789120674133","0.21999703347682953","0.21544578671455383","0.22883276641368866"
"7041","0.22169706597924232","0.21236637234687805","0.23735862970352173","0.23170097668965658","0.22025340795516968","0.24611371755599976"
"7042","0.22822201624512672","0.22295722365379333","0.23459647595882416","0.2358235071102778","0.23178181052207947","0.23971688747406006"
"7043","0.22857359424233437","0.22023271024227142","0.23591604828834534","0.24177724619706473","0.224957674741745","0.2526627779006958"
"7044","0.22582178935408592","0.21698391437530518","0.23788854479789734","0.2356079121430715","0.22601395845413208","0.24229642748832703"
"7045","0.2157696932554245","0.20667478442192078","0.22187310457229614","0.22854848206043243","0.22100043296813965","0.23519229888916016"
"7046","0.22769763693213463","0.22543743252754211","0.23141169548034668","0.235926553606987","0.23024648427963257","0.24063338339328766"
"7047","0.22134384885430336","0.21614530682563782","0.226432204246521","0.2292913943529129","0.2212236523628235","0.2346857786178589"
"7048","0.22382420673966408","0.21199780702590942","0.23555290699005127","0.23398126661777496","0.22601772844791412","0.23939833045005798"
"7049","0.22586023434996605","0.21774673461914062","0.24392619729042053","0.23716082175572714","0.2283419370651245","0.2543758153915405"
"7050","0.21644475683569908","0.21215030550956726","0.22430476546287537","0.22627511620521545","0.2190672904253006","0.2309543937444687"
"7051","0.21887905523180962","0.20066289603710175","0.23372915387153625","0.22532536586125693","0.20520326495170593","0.24243873357772827"
"7052","0.2283516637980938","0.21912384033203125","0.24181650578975677","0.23216669261455536","0.22641363739967346","0.24083755910396576"
"7053","0.22269782796502113","0.21999692916870117","0.22671854496002197","0.23565766712029776","0.22707465291023254","0.2431727647781372"
"7054","0.2242252118885517","0.21599075198173523","0.2379312366247177","0.23477001984914145","0.22558769583702087","0.24695859849452972"
"7055","0.22301293537020683","0.21866637468338013","0.228367879986763","0.23177200059096018","0.2278629094362259","0.23588837683200836"
"7056","0.22744525969028473","0.2183980941772461","0.23436516523361206","0.23671030501524606","0.22315441071987152","0.2440447211265564"
"7057","0.21971818059682846","0.20568031072616577","0.22933243215084076","0.23158192137877145","0.22435228526592255","0.23619824647903442"
"7058","0.21794874966144562","0.20874592661857605","0.2272234410047531","0.22645400961240134","0.2136106789112091","0.23335200548171997"
"7059","0.21927687153220177","0.21085743606090546","0.22865140438079834","0.22684689362843832","0.2225828766822815","0.2290295958518982"
"7060","0.22044015675783157","0.21273115277290344","0.22845982015132904","0.2320659359296163","0.22710110247135162","0.24170322716236115"
"7061","0.22583884745836258","0.22408372163772583","0.22750039398670197","0.2349651555220286","0.232904851436615","0.2364240139722824"
"7062","0.21391340345144272","0.20130446553230286","0.22540631890296936","0.2278710107008616","0.22281616926193237","0.23059821128845215"
"7063","0.2196132093667984","0.21203254163265228","0.22915136814117432","0.2303232103586197","0.22214139997959137","0.24475449323654175"
"7064","0.2200687862932682","0.21420282125473022","0.23429785668849945","0.229476531346639","0.22071509063243866","0.23970235884189606"
"7065","0.22928425297141075","0.2247025966644287","0.23506423830986023","0.23486481606960297","0.23303058743476868","0.23741446435451508"
"7066","0.21849707514047623","0.2122926414012909","0.22476442158222198","0.227230042219162","0.2223275601863861","0.23288559913635254"
