"Step","optimizer_name: nadam - train_loss","optimizer_name: nadam - train_loss__MIN","optimizer_name: nadam - train_loss__MAX","optimizer_name: sgd - train_loss","optimizer_name: sgd - train_loss__MIN","optimizer_name: sgd - train_loss__MAX","optimizer_name: sgdm - train_loss","optimizer_name: sgdm - train_loss__MIN","optimizer_name: sgdm - train_loss__MAX","optimizer_name: adamw - train_loss","optimizer_name: adamw - train_loss__MIN","optimizer_name: adamw - train_loss__MAX","optimizer_name: adam - train_loss","optimizer_name: adam - train_loss__MIN","optimizer_name: adam - train_loss__MAX"
"97","0.17697540670633316","0.1670478880405426","0.18851816654205322","0.601923331618309","0.5838772058486938","0.6126338243484497","0.7676368653774261","0.6300519108772278","0.8968346118927002","0.1893722005188465","0.17918366193771362","0.20231035351753235","0.18804669380187988","0.17647984623908997","0.20248664915561676"
"98","0.1813696101307869","0.17456191778182983","0.18490532040596008","0.6242172718048096","0.6057167053222656","0.6376603841781616","0.7927129864692688","0.633502721786499","0.9514421820640564","0.19283809512853622","0.18661446869373322","0.19716474413871765","0.1913742870092392","0.18673887848854065","0.19429290294647217"
"99","0.16995561495423317","0.16049791872501373","0.1801178902387619","0.56158147752285","0.5341818332672119","0.5947645902633667","0.7235504239797592","0.5576992034912109","0.8971352577209473","0.1803237833082676","0.16985058784484863","0.1916166990995407","0.1791573129594326","0.16825464367866516","0.18951748311519623"
"100","0.17208638042211533","0.16372697055339813","0.18043535947799683","0.5843120515346527","0.5744973421096802","0.5989376306533813","0.7537049055099487","0.6064750552177429","0.9199584126472473","0.18315697833895683","0.1749596893787384","0.19026198983192444","0.1818285472691059","0.17355214059352875","0.1879124641418457"
"101","0.1817951276898384","0.16287481784820557","0.1894105076789856","0.5772490799427032","0.5479919910430908","0.594344973564148","0.73716601729393","0.5993500351905823","0.8957403898239136","0.1934925764799118","0.1746508777141571","0.20198726654052734","0.19234620407223701","0.1730150282382965","0.19988179206848145"
"102","0.1776520200073719","0.16180476546287537","0.19460523128509521","0.5681792795658112","0.5416874885559082","0.5944370031356812","0.7262492477893829","0.566226601600647","0.8811668753623962","0.18847468867897987","0.17360979318618774","0.20536376535892487","0.1874774508178234","0.1737130880355835","0.20479989051818848"
"103","0.1750452034175396","0.1628333181142807","0.1806418001651764","0.5561973750591278","0.5302367210388184","0.5666676759719849","0.7024278938770294","0.5526708364486694","0.8482550382614136","0.18605369701981544","0.1753096729516983","0.19287192821502686","0.18459048494696617","0.17526134848594666","0.18992124497890472"
"104","0.17760930955410004","0.172542005777359","0.1832905411720276","0.5767799615859985","0.5588257908821106","0.6109352707862854","0.7364950925111771","0.58279949426651","0.8828011751174927","0.19376282021403313","0.1838720589876175","0.20488972961902618","0.18769549950957298","0.1824808418750763","0.19382406771183014"
"105","0.176044050604105","0.1726844608783722","0.17898347973823547","0.5554403066635132","0.5534206628799438","0.5597970485687256","0.7108426839113235","0.5776875019073486","0.8520275354385376","0.1865914650261402","0.18261156976222992","0.1903332769870758","0.1852346882224083","0.18192067742347717","0.19007310271263123"
"106","0.17444093897938728","0.16399961709976196","0.18185289204120636","0.5490395873785019","0.5397452712059021","0.5594701170921326","0.6935452669858932","0.5658584833145142","0.8145418763160706","0.18548330664634705","0.17489662766456604","0.19358856976032257","0.18403877690434456","0.17353090643882751","0.19129270315170288"
"107","0.17613289132714272","0.16174381971359253","0.1836765706539154","0.577069878578186","0.55709308385849","0.5986645221710205","0.7404879778623581","0.601071834564209","0.8746097087860107","0.18637540563941002","0.17225763201713562","0.1933063119649887","0.18510326743125916","0.17027410864830017","0.19281595945358276"
"108","0.1765669248998165","0.16924504935741425","0.19460934400558472","0.5436325371265411","0.5319795608520508","0.5641828775405884","0.6905405670404434","0.556743860244751","0.8415263295173645","0.18708593398332596","0.17912785708904266","0.2043745517730713","0.18567852675914764","0.1780776083469391","0.20272620022296906"
"109","0.18090605735778809","0.1751016229391098","0.18994148075580597","0.5557052791118622","0.5472772121429443","0.5749815702438354","0.6950709968805313","0.5969821810722351","0.8268753290176392","0.1919349506497383","0.184422105550766","0.20170274376869202","0.1906307116150856","0.1837407499551773","0.20142196118831635"
"110","0.17968522384762764","0.1705555021762848","0.18579980731010437","0.5762717574834824","0.5649828910827637","0.5947297811508179","0.7370101809501648","0.5979350805282593","0.8865292072296143","0.19128119200468063","0.1815500110387802","0.19789163768291473","0.1893511824309826","0.18150833249092102","0.19486019015312195"
"111","0.1881907433271408","0.1759495586156845","0.19923265278339386","0.5480467826128006","0.5448186993598938","0.5558228492736816","0.6817565113306046","0.5682251453399658","0.8009582161903381","0.19861038774251938","0.18817438185214996","0.20934845507144928","0.1973007321357727","0.18820329010486603","0.2061753123998642"
"112","0.17792178317904472","0.16978231072425842","0.18676242232322693","0.5382145345211029","0.5266124606132507","0.5540828108787537","0.6834808140993118","0.5478721857070923","0.8314434289932251","0.1882261000573635","0.18006978929042816","0.19763658940792084","0.18627199530601501","0.1772315949201584","0.19754047691822052"
"113","0.17786286771297455","0.17647793889045715","0.1795695424079895","0.5336657166481018","0.5250434279441833","0.5439084768295288","0.6773649305105209","0.5508365631103516","0.8198784589767456","0.18951498717069626","0.18635812401771545","0.19234544038772583","0.18771124631166458","0.18552950024604797","0.18895968794822693"
"114","0.1780029684305191","0.1729055941104889","0.1833045929670334","0.5308261066675186","0.5124691724777222","0.5422508716583252","0.6653052419424057","0.5470556020736694","0.8048956394195557","0.19027019664645195","0.1833585500717163","0.19642373919487","0.1887977235019207","0.18184979259967804","0.19647523760795593"
"115","0.1728796288371086","0.16189873218536377","0.18503525853157043","0.5396467447280884","0.5242860317230225","0.5643247961997986","0.6852454990148544","0.5480140447616577","0.8553889393806458","0.18286234885454178","0.17063947021961212","0.19505661725997925","0.18125394359230995","0.1692272126674652","0.19195538759231567"
"116","0.1694197691977024","0.16406570374965668","0.1790907233953476","0.511162094771862","0.4990551769733429","0.5253195762634277","0.6461973935365677","0.5447820425033569","0.7637852430343628","0.17959273606538773","0.17414703965187073","0.1905241757631302","0.17861024290323257","0.17244142293930054","0.19068977236747742"
"117","0.17612185701727867","0.16275006532669067","0.18718373775482178","0.536334291100502","0.5299108028411865","0.5417891144752502","0.6738442778587341","0.5636026859283447","0.8084539771080017","0.18644577637314796","0.17221438884735107","0.19784796237945557","0.18537526950240135","0.1716841757297516","0.19605019688606262"
"118","0.17028415575623512","0.15625692903995514","0.17754995822906494","0.5128762573003769","0.5004453659057617","0.5261397361755371","0.653143122792244","0.5195985436439514","0.7815508842468262","0.18063843250274658","0.165096253156662","0.1870543211698532","0.17926844581961632","0.16429615020751953","0.18699726462364197"
"119","0.18048159778118134","0.1708676666021347","0.18768823146820068","0.5179256647825241","0.5064731240272522","0.5308184027671814","0.6424102634191513","0.5224093198776245","0.7758439183235168","0.19023576006293297","0.18098507821559906","0.19666343927383423","0.18873123824596405","0.17991669476032257","0.19388072192668915"
"120","0.1786370910704136","0.17110484838485718","0.18655255436897278","0.5304236561059952","0.5218751430511475","0.5403154492378235","0.6684339046478271","0.5535037517547607","0.8090189099311829","0.1878000907599926","0.17945131659507751","0.1974460482597351","0.18689952045679092","0.1790957748889923","0.19573378562927246"
"121","0.18003075569868088","0.1758081316947937","0.18786753714084625","0.5308436751365662","0.5193248391151428","0.5444062352180481","0.6631405055522919","0.5432838201522827","0.7848101854324341","0.18979604914784431","0.18428730964660645","0.19776974618434906","0.1888124756515026","0.1825568675994873","0.1969679743051529"
"122","0.1855718344449997","0.17514395713806152","0.19409827888011932","0.4905300736427307","0.4776850938796997","0.4990760087966919","0.6043592542409897","0.5068744421005249","0.7257579565048218","0.19513539969921112","0.1834688037633896","0.2046380341053009","0.1939946673810482","0.18207229673862457","0.20449525117874146"
"123","0.17691084742546082","0.1659068763256073","0.1926954835653305","0.524387001991272","0.5185130834579468","0.5348144173622131","0.6531190276145935","0.5519353151321411","0.7701963186264038","0.18667419254779816","0.17602428793907166","0.20218682289123535","0.1856517158448696","0.17496071755886078","0.2019810527563095"
"124","0.17345158755779266","0.15197953581809998","0.1859361231327057","0.5128777548670769","0.4974239766597748","0.5236833095550537","0.6414386034011841","0.5410993099212646","0.75943922996521","0.18229029700160027","0.16270560026168823","0.19321879744529724","0.18116329982876778","0.1600460708141327","0.19180767238140106"
"125","0.17979566380381584","0.17027197778224945","0.19118981063365936","0.4774576798081398","0.45143672823905945","0.49845942854881287","0.5869708955287933","0.48986363410949707","0.7084970474243164","0.18974066153168678","0.18052361905574799","0.20006835460662842","0.18857882544398308","0.17885524034500122","0.19905224442481995"
"126","0.17915929481387138","0.1676739901304245","0.19117039442062378","0.5089470371603966","0.48537591099739075","0.5412945747375488","0.6295741200447083","0.5024887919425964","0.7845129370689392","0.18991130962967873","0.17725571990013123","0.20264512300491333","0.18882370367646217","0.17687487602233887","0.2011709362268448"
"127","0.17325108125805855","0.16453787684440613","0.18457335233688354","0.47867855429649353","0.46198540925979614","0.49622413516044617","0.6012900471687317","0.4843243360519409","0.7104611396789551","0.18269110471010208","0.17326095700263977","0.19376853108406067","0.18199105560779572","0.1717347502708435","0.19178108870983124"
"128","0.17233604937791824","0.16617955267429352","0.17980052530765533","0.4989645928144455","0.48620447516441345","0.5156828761100769","0.6195298880338669","0.5036051273345947","0.746191143989563","0.18121035769581795","0.17427636682987213","0.1878109574317932","0.180263202637434","0.1742514669895172","0.1882396787405014"
"129","0.17413686215877533","0.1717853993177414","0.17675374448299408","0.465774841606617","0.4542502760887146","0.4756094813346863","0.5743857398629189","0.4870428144931793","0.6835216879844666","0.18423067033290863","0.18096771836280823","0.1868429183959961","0.18331161886453629","0.1801844835281372","0.18651387095451355"
"130","0.17617309093475342","0.16956378519535065","0.18069180846214294","0.4753158837556839","0.46686437726020813","0.4922482967376709","0.590200275182724","0.479950487613678","0.7041670083999634","0.18563831970095634","0.17870330810546875","0.19034619629383087","0.18477363139390945","0.178799107670784","0.18947643041610718"
"131","0.17940863221883774","0.16815654933452606","0.18978066742420197","0.481110118329525","0.46211478114128113","0.5104715824127197","0.590239018201828","0.4786686301231384","0.6934999823570251","0.1885092668235302","0.17883147299289703","0.19826295971870422","0.1873413845896721","0.17660020291805267","0.19696044921875"
"132","0.17525848746299744","0.16520215570926666","0.19384941458702087","0.45961013436317444","0.4479833245277405","0.4840104579925537","0.5682294741272926","0.4631423056125641","0.6657199859619141","0.18458645045757294","0.17342634499073029","0.20341673493385315","0.1834825947880745","0.1728852093219757","0.20160698890686035"
"133","0.16841911897063255","0.16398099064826965","0.17418669164180756","0.4841139689087868","0.48107221722602844","0.4873563349246979","0.5953921601176262","0.49890682101249695","0.7132426500320435","0.17779024317860603","0.17459416389465332","0.18246886134147644","0.17665907368063927","0.1744886338710785","0.1804870069026947"
"134","0.1806725412607193","0.1717882603406906","0.19918356835842133","0.4693344384431839","0.45210203528404236","0.4960143268108368","0.5780649334192276","0.4673084616661072","0.6805411577224731","0.18981155008077621","0.18118461966514587","0.20790062844753265","0.18863387778401375","0.18105369806289673","0.20663464069366455"
"135","0.17166855931282043","0.16350650787353516","0.1830502152442932","0.4821232706308365","0.4759865701198578","0.4970119595527649","0.5910282954573631","0.49226173758506775","0.7036620378494263","0.18047019466757774","0.17234233021736145","0.19080787897109985","0.17918029054999352","0.17109215259552002","0.18923524022102356"
"136","0.17275625094771385","0.16512912511825562","0.18346138298511505","0.435744509100914","0.4251130223274231","0.44272053241729736","0.5299450755119324","0.4490041732788086","0.6264022588729858","0.18178796023130417","0.17433267831802368","0.19258621335029602","0.1808682531118393","0.17279791831970215","0.19109943509101868"
