"Step","optimizer_name: nadam - train_loss","optimizer_name: nadam - train_loss__MIN","optimizer_name: nadam - train_loss__MAX","optimizer_name: sgd - train_loss","optimizer_name: sgd - train_loss__MIN","optimizer_name: sgd - train_loss__MAX","optimizer_name: sgdm - train_loss","optimizer_name: sgdm - train_loss__MIN","optimizer_name: sgdm - train_loss__MAX","optimizer_name: adamw - train_loss","optimizer_name: adamw - train_loss__MIN","optimizer_name: adamw - train_loss__MAX","optimizer_name: adam - train_loss","optimizer_name: adam - train_loss__MIN","optimizer_name: adam - train_loss__MAX"
"1041","0.10062174871563911","0.09706991165876389","0.10313260555267334","0.2644417732954025","0.253065288066864","0.27193713188171387","0.19671744108200073","0.1868041455745697","0.20129892230033875","0.09714007874329884","0.09252035617828369","0.10169745981693268","0.10268357396125793","0.09427786618471146","0.10881068557500839"
"1042","0.08707672916352749","0.07866038382053375","0.0972471684217453","0.24016881361603737","0.2296721637248993","0.2560597360134125","0.17793400958180428","0.16635844111442566","0.18636968731880188","0.08855151881774266","0.08478926122188568","0.09594655781984329","0.08812779001891613","0.08224344253540039","0.09862802922725677"
"1043","0.08859400637447834","0.08428509533405304","0.09514135122299194","0.2372146062552929","0.2256278097629547","0.25207266211509705","0.17908676341176033","0.17051967978477478","0.19208499789237976","0.08475920061270396","0.0831870287656784","0.08683083951473236","0.09126963652670383","0.0856044739484787","0.10191574692726135"
"1044","0.08781799860298634","0.08064210414886475","0.09391229599714279","0.23888278752565384","0.22680729627609253","0.24997732043266296","0.17895496636629105","0.1667308211326599","0.19046416878700256","0.08884461224079132","0.08494206517934799","0.09251107275485992","0.09091002866625786","0.08790069818496704","0.09325891733169556"
"1045","0.08545972593128681","0.07874800264835358","0.09434114396572113","0.24117078259587288","0.23316219449043274","0.24947042763233185","0.1860920488834381","0.1773698627948761","0.19364386796951294","0.08102768659591675","0.0766383558511734","0.08426626026630402","0.08905553817749023","0.07898955047130585","0.10269828140735626"
"1046","0.09917515143752098","0.09397536516189575","0.10149034857749939","0.2567204274237156","0.24765436351299286","0.2656489610671997","0.20481950417160988","0.1936257928609848","0.21430346369743347","0.09575472275416057","0.09041707217693329","0.09851090610027313","0.10188531503081322","0.0946342721581459","0.10777341574430466"
"1047","0.09236332587897778","0.08093583583831787","0.10387466102838516","0.24876334890723228","0.23565109074115753","0.2552614212036133","0.18246296793222427","0.16867169737815857","0.1890178620815277","0.08756967137257259","0.08142847567796707","0.09089426696300507","0.09531598724424839","0.08341670781373978","0.1078898161649704"
"1048","0.09032436460256577","0.08427288383245468","0.09838075190782547","0.2583187632262707","0.2450377494096756","0.2868443727493286","0.18857186660170555","0.17874540388584137","0.20405657589435577","0.09167479475339253","0.08515118807554245","0.10002291947603226","0.0939333438873291","0.08922840654850006","0.10239752382040024"
"1049","0.09218362346291542","0.08272869884967804","0.09655934572219849","0.2547607123851776","0.23909935355186462","0.2642689645290375","0.18378812819719315","0.16608881950378418","0.1930130422115326","0.08992878099282582","0.07976284623146057","0.09530111402273178","0.09631389193236828","0.08736516535282135","0.10128669440746307"
"1050","0.09336219727993011","0.08463729172945023","0.09910782426595688","0.24090703949332237","0.23079481720924377","0.24829605221748352","0.19259513542056084","0.1764708161354065","0.20834776759147644","0.09436441957950592","0.08772152662277222","0.09816065430641174","0.09543847292661667","0.0889650285243988","0.10060814023017883"
"1051","0.08863537386059761","0.08459887653589249","0.09529319405555725","0.24893414601683617","0.23833675682544708","0.2563413977622986","0.186532124876976","0.17712771892547607","0.20106221735477448","0.08829499532779057","0.0822482779622078","0.09506693482398987","0.09020489826798439","0.08705604076385498","0.09586794674396515"
"1052","0.09642288461327553","0.09090795367956161","0.10282722860574722","0.2518596798181534","0.23504751920700073","0.27506473660469055","0.19539081677794456","0.18101012706756592","0.21477466821670532","0.09678702801465988","0.09139356017112732","0.09986579418182373","0.10021908767521381","0.09579440951347351","0.10482744872570038"
"1053","0.0892261229455471","0.08151733875274658","0.0991375520825386","0.24987761676311493","0.24049454927444458","0.2587750554084778","0.18357443436980247","0.1697077453136444","0.19597826898097992","0.09038340300321579","0.08705158531665802","0.09658091515302658","0.09299880638718605","0.08803864568471909","0.09932718425989151"
"1054","0.09245185367763042","0.087906613945961","0.0993134081363678","0.25231843441724777","0.24492789804935455","0.2597717046737671","0.18886281549930573","0.18210244178771973","0.1948186755180359","0.08894225706656773","0.08419664204120636","0.0924670547246933","0.09538775123655796","0.08737043291330338","0.10857268422842026"
"1055","0.09016145206987858","0.0883706659078598","0.09359776228666306","0.2518092170357704","0.2435981035232544","0.26116400957107544","0.1859646737575531","0.18201328814029694","0.19145922362804413","0.0886197139819463","0.08769330382347107","0.09028157591819763","0.09210594370961189","0.08976401388645172","0.0945541188120842"
"1056","0.08192182704806328","0.08002489060163498","0.08466526865959167","0.2367320880293846","0.232901930809021","0.24059832096099854","0.1743251048028469","0.17184092104434967","0.17863671481609344","0.08055651684602101","0.08017853647470474","0.08130882680416107","0.08473073691129684","0.08150360733270645","0.09052062779664993"
"1057","0.08630405366420746","0.07746607810258865","0.09386184811592102","0.23997219651937485","0.22514548897743225","0.25167396664619446","0.17742110043764114","0.16184546053409576","0.18991613388061523","0.08877155929803848","0.08494535088539124","0.0927073061466217","0.08860702626407146","0.08201367408037186","0.09314990043640137"
"1058","0.0912686362862587","0.07533885538578033","0.10546299815177917","0.24086936190724373","0.21650177240371704","0.2567530572414398","0.18544458225369453","0.16434767842292786","0.20123085379600525","0.08918146044015884","0.07364792376756668","0.1017964780330658","0.09419813565909863","0.07729355990886688","0.10588045418262482"
"1059","0.0869836863130331","0.0816788375377655","0.09619449079036713","0.23883232846856117","0.2317977249622345","0.24821537733078003","0.17858611047267914","0.1680968850851059","0.19858390092849731","0.08815624316533406","0.08245935291051865","0.09621814638376236","0.0902494564652443","0.08536794781684875","0.09808455407619476"
"1060","0.08815435133874416","0.07772388309240341","0.09508568048477173","0.24794968590140343","0.22748248279094696","0.2583536207675934","0.1836915723979473","0.16923785209655762","0.19172228872776031","0.08429463456074397","0.07542498409748077","0.09140367060899734","0.09039902500808239","0.07678812742233276","0.10056062787771225"
"1061","0.08530951291322708","0.08038933575153351","0.09117044508457184","0.24426882714033127","0.23594772815704346","0.2574021518230438","0.18217885494232178","0.17366763949394226","0.19353339076042175","0.08439962814251582","0.08013252913951874","0.08824709802865982","0.08859316445887089","0.08330810070037842","0.0919361263513565"
"1062","0.08752265945076942","0.07616767287254333","0.09294325113296509","0.24686472862958908","0.22737962007522583","0.25587350130081177","0.1813032403588295","0.16046540439128876","0.19361408054828644","0.08526333421468735","0.07488372176885605","0.09134712815284729","0.09077754989266396","0.07621705532073975","0.09728090465068817"
"1063","0.09152764081954956","0.0878673791885376","0.0978439599275589","0.25033261999487877","0.2443770319223404","0.2574118673801422","0.19006506726145744","0.1834479123353958","0.19592449069023132","0.08757050335407257","0.08667433261871338","0.08898384869098663","0.09411284700036049","0.0887824296951294","0.10240606963634491"
"1064","0.09551355428993702","0.08981221169233322","0.09967537969350815","0.2599516361951828","0.2560771405696869","0.2663901448249817","0.1917244903743267","0.1799653172492981","0.20137567818164825","0.09431857864061992","0.08864264190196991","0.0984831228852272","0.0987423937767744","0.09228573739528656","0.10377371311187744"
"1065","0.08954882808029652","0.0838155522942543","0.09761117398738861","0.24493448808789253","0.22815002501010895","0.26304322481155396","0.1896020993590355","0.17669494450092316","0.21044810116291046","0.08636990934610367","0.0797412246465683","0.09606464207172394","0.09277551807463169","0.08349742740392685","0.10002198815345764"
"1066","0.08689977787435055","0.08191826939582825","0.09160571545362473","0.2458592690527439","0.23879966139793396","0.2563517987728119","0.17532270029187202","0.1685572862625122","0.17982283234596252","0.0872653250892957","0.08327014744281769","0.0921824648976326","0.08851605094969273","0.08296822011470795","0.0956890732049942"
"1067","0.08647872880101204","0.08094312995672226","0.0944928377866745","0.23983187973499298","0.22153450548648834","0.25069335103034973","0.17927680909633636","0.16589763760566711","0.18781866133213043","0.08622181663910548","0.08278027921915054","0.09186779707670212","0.08893886022269726","0.08671548217535019","0.0930970311164856"
"1068","0.09564102999866009","0.08884787559509277","0.09877924621105194","0.25909922271966934","0.25067800283432007","0.26689785718917847","0.1892261654138565","0.1791430413722992","0.20077043771743774","0.09631790469090144","0.09595181047916412","0.09665512293577194","0.09869209676980972","0.09511955827474594","0.10063593089580536"
"1069","0.08544366993010044","0.077799953520298","0.09179095923900604","0.237496018409729","0.23287567496299744","0.24346773326396942","0.1838318184018135","0.17970788478851318","0.18795059621334076","0.08155914147694905","0.0781303197145462","0.08634515106678009","0.08828247711062431","0.08081561326980591","0.09764087945222855"
"1070","0.0914309099316597","0.08176694810390472","0.09854283928871155","0.24626322463154793","0.23834413290023804","0.252607136964798","0.18967225030064583","0.17827467620372772","0.20593486726284027","0.0922096719344457","0.08844667673110962","0.09602424502372742","0.09495672397315502","0.08801858872175217","0.10139733552932739"
"1072","0.09064049459993839","0.08336517959833145","0.09638126194477081","0.24229690805077553","0.2326762080192566","0.2540806531906128","0.1843024492263794","0.17248544096946716","0.20107614994049072","0.08930198599894841","0.08256770670413971","0.09697570651769638","0.09381169080734253","0.08652789145708084","0.0987124890089035"
"1073","0.08683047071099281","0.07326468080282211","0.09869213402271271","0.2404266595840454","0.21911019086837769","0.2579200267791748","0.18043340742588043","0.1637781262397766","0.19955040514469147","0.08965407560269038","0.07904232293367386","0.09622519463300705","0.0895995944738388","0.07890042662620544","0.10014771670103073"
"1074","0.08918644860386848","0.07942794263362885","0.10099369287490845","0.24708247929811478","0.22885313630104065","0.2654479742050171","0.18627441674470901","0.16758906841278076","0.19919537007808685","0.08591380218664806","0.07887870818376541","0.09912388026714325","0.09319301694631577","0.08140025287866592","0.10366116464138031"
"1075","0.08739502169191837","0.07921107113361359","0.09163221716880798","0.23917608708143234","0.2269989550113678","0.250408411026001","0.17995746806263924","0.16798582673072815","0.189422607421875","0.08420001963774364","0.07833395898342133","0.08820096403360367","0.08985124714672565","0.08101858198642731","0.09689629822969437"
"1076","0.08670722506940365","0.06920523941516876","0.10143044590950012","0.24062734842300415","0.2097407877445221","0.26805293560028076","0.17598239704966545","0.15718762576580048","0.19447171688079834","0.0797450120250384","0.06829467415809631","0.09105872362852097","0.08954641595482826","0.07162448763847351","0.10741522163152695"
"1077","0.08567104302346706","0.07600211352109909","0.09152905642986298","0.24233752116560936","0.2256995141506195","0.2555752396583557","0.17908649519085884","0.1626785844564438","0.18550726771354675","0.08273200939098994","0.07314405590295792","0.08979043364524841","0.088890690356493","0.07628404349088669","0.09619194269180298"
"1078","0.0963721964508295","0.09088119864463806","0.10298711806535721","0.2543584853410721","0.24259690940380096","0.26737070083618164","0.1924322545528412","0.1824473887681961","0.2064276933670044","0.09627703577280045","0.09045940637588501","0.10173235833644867","0.09928002953529358","0.09345893561840057","0.10605859011411667"
"1079","0.08469136245548725","0.07976090908050537","0.09005671739578247","0.23065931722521782","0.21629154682159424","0.2462829053401947","0.1801651418209076","0.16911500692367554","0.19056358933448792","0.08521313468615214","0.0817277804017067","0.09080644696950912","0.08879775926470757","0.08372358977794647","0.09811031818389893"
