"Step","optimizer_name: sgd - train_loss","optimizer_name: sgd - train_loss__MIN","optimizer_name: sgd - train_loss__MAX","optimizer_name: sgdm - train_loss","optimizer_name: sgdm - train_loss__MIN","optimizer_name: sgdm - train_loss__MAX"
"2574","0.2080511413514614","0.20308127999305725","0.21719756722450256","0.20741749927401543","0.2029009610414505","0.22018612921237946"
"2575","0.2138371802866459","0.20723748207092285","0.21929931640625","0.2153659649193287","0.21014223992824554","0.21982577443122864"
"2576","0.22134250402450562","0.20060230791568756","0.2309911549091339","0.22118743881583214","0.199409618973732","0.2315928041934967"
"2577","0.19708393514156342","0.18836897611618042","0.2034962773323059","0.19542765617370605","0.18844301998615265","0.2000582069158554"
"2578","0.20509123057127","0.1920272707939148","0.21443712711334229","0.20566799491643906","0.19100716710090637","0.21591053903102875"
"2579","0.2133323960006237","0.19135142862796783","0.23018263280391693","0.21262555196881294","0.1946072280406952","0.2288074493408203"
"2580","0.2203226499259472","0.2053351253271103","0.23707172274589539","0.21973826736211777","0.20773431658744812","0.23308175802230835"
"2581","0.2120235674083233","0.20547831058502197","0.22386634349822998","0.21200737357139587","0.20810014009475708","0.22259679436683655"
"2582","0.20381200313568115","0.18489371240139008","0.2218601554632187","0.20394645258784294","0.18546077609062195","0.2205600142478943"
"2583","0.2018822282552719","0.18957999348640442","0.20900020003318787","0.20168080925941467","0.19209502637386322","0.20765529572963715"
"2584","0.20364899560809135","0.18878528475761414","0.22092124819755554","0.2035938762128353","0.18907147645950317","0.21949881315231323"
"2585","0.20954417809844017","0.20128127932548523","0.22671204805374146","0.20729511976242065","0.19432975351810455","0.22544719278812408"
"2586","0.20172307267785072","0.19281215965747833","0.20850993692874908","0.20120403170585632","0.1927890181541443","0.20710334181785583"
"2587","0.198115523904562","0.18502575159072876","0.2077363133430481","0.1964186355471611","0.18387159705162048","0.20858867466449738"
"2588","0.2204454354941845","0.19991013407707214","0.23630940914154053","0.2204676866531372","0.20683658123016357","0.2299318164587021"
"2589","0.22410183772444725","0.21409189701080322","0.23149386048316956","0.22479112446308136","0.22157594561576843","0.23006859421730042"
"2590","0.21324016153812408","0.20198211073875427","0.21887215971946716","0.21351102367043495","0.2039128988981247","0.21851837635040283"
"2591","0.2068096287548542","0.19121655821800232","0.21438996493816376","0.2059520073235035","0.19013221561908722","0.21468669176101685"
"2592","0.20999078825116158","0.19358812272548676","0.2240545153617859","0.21034592017531395","0.18707811832427979","0.23308509588241577"
"2593","0.20604722574353218","0.20253035426139832","0.21316254138946533","0.204380352050066","0.20254530012607574","0.20713654160499573"
"2594","0.20119113102555275","0.18725290894508362","0.22494198381900787","0.20049645379185677","0.1875724494457245","0.2120635211467743"
"2595","0.2112494483590126","0.2060217261314392","0.21599724888801575","0.21086668223142624","0.2069602906703949","0.21469970047473907"
"2596","0.2132093757390976","0.20043714344501495","0.23022626340389252","0.2130613699555397","0.19901326298713684","0.23194220662117004"
"2597","0.2147800661623478","0.20609208941459656","0.22448033094406128","0.2151082493364811","0.20499764382839203","0.2213817536830902"
"2598","0.21682622656226158","0.2024381011724472","0.24211464822292328","0.21592271327972412","0.19944113492965698","0.2427152693271637"
"2599","0.2025197446346283","0.18974700570106506","0.21790748834609985","0.2011689618229866","0.188542902469635","0.21011584997177124"
"2600","0.21087634190917015","0.19873394072055817","0.22060339152812958","0.21114414930343628","0.20342302322387695","0.21760937571525574"
"2601","0.209173746407032","0.2028077095746994","0.21578313410282135","0.20878372713923454","0.20348578691482544","0.2143690586090088"
"2602","0.20096298679709435","0.19365769624710083","0.20406340062618256","0.20115317404270172","0.1987294852733612","0.20345839858055115"
"2603","0.20698124915361404","0.19497793912887573","0.2138330191373825","0.20651797205209732","0.19378888607025146","0.21858376264572144"
"2604","0.20825452357530594","0.20141386985778809","0.2148050218820572","0.20635076612234116","0.20126283168792725","0.21212588250637054"
"2605","0.21177222952246666","0.2014569640159607","0.22922977805137634","0.2107994630932808","0.19036883115768433","0.22991351783275604"
"2606","0.2124929539859295","0.190603569149971","0.2247467339038849","0.2116491161286831","0.18799549341201782","0.22339174151420593"
"2607","0.20694158226251602","0.20445382595062256","0.2106846123933792","0.206206064671278","0.204987034201622","0.2073667049407959"
"2608","0.19823850691318512","0.19190305471420288","0.20174162089824677","0.1975705325603485","0.18967367708683014","0.2021697610616684"
"2609","0.20778686553239822","0.1952020227909088","0.23054176568984985","0.20722702518105507","0.19733691215515137","0.22694170475006104"
"2610","0.21083416789770126","0.20503635704517365","0.2201155126094818","0.2102545164525509","0.19974872469902039","0.22049182653427124"
"2611","0.21270275115966797","0.20402027666568756","0.22175180912017822","0.21250376105308533","0.20240545272827148","0.2223338782787323"
"2612","0.20701029524207115","0.19523173570632935","0.223880797624588","0.20571544021368027","0.1957074999809265","0.22054603695869446"
"2613","0.2188940830528736","0.20728254318237305","0.22346413135528564","0.22828037291765213","0.22024759650230408","0.24072934687137604"
"2614","0.2069411650300026","0.18882215023040771","0.2264762669801712","0.20816822350025177","0.18926489353179932","0.22389931976795197"
"2615","0.21954310312867165","0.20877082645893097","0.231237530708313","0.22101614251732826","0.2156158685684204","0.22996337711811066"
"2616","0.20582623034715652","0.1908896118402481","0.2198179066181183","0.2047954946756363","0.1914103478193283","0.21853506565093994"
"2617","0.20685003697872162","0.1918988972902298","0.22842231392860413","0.2052464485168457","0.19244606792926788","0.21825844049453735"
"2618","0.21478347852826118","0.20566651225090027","0.22876086831092834","0.21443131566047668","0.20585587620735168","0.2272905558347702"
"2619","0.20885714516043663","0.1927931010723114","0.22350715100765228","0.20940642058849335","0.19318249821662903","0.22263029217720032"
"2620","0.20928481221199036","0.19269362092018127","0.2175283432006836","0.20781849697232246","0.19327671825885773","0.21650545299053192"
"2621","0.2027980461716652","0.18374289572238922","0.21363312005996704","0.20147602260112762","0.18419867753982544","0.21301132440567017"
"2622","0.21435432881116867","0.2104741334915161","0.2235599160194397","0.2144484557211399","0.20632877945899963","0.22227606177330017"
"2623","0.21971752867102623","0.205550879240036","0.23120875656604767","0.22019778192043304","0.20416773855686188","0.23597151041030884"
"2624","0.21900814771652222","0.20883622765541077","0.23156622052192688","0.21850141137838364","0.20741704106330872","0.23205196857452393"
"2625","0.21291618049144745","0.19735702872276306","0.22266626358032227","0.21150152012705803","0.18912947177886963","0.2231282889842987"
"2626","0.20926956087350845","0.201138436794281","0.22377362847328186","0.2091463878750801","0.19929710030555725","0.22423896193504333"
"2627","0.20201313123106956","0.19766314327716827","0.20442619919776917","0.20081954449415207","0.19589948654174805","0.2060939371585846"
"2628","0.21559876948595047","0.20641277730464935","0.22690686583518982","0.21600881963968277","0.210346519947052","0.22550374269485474"
"2629","0.2099650427699089","0.19693253934383392","0.2212028056383133","0.20944807305932045","0.19568794965744019","0.221828430891037"
"2630","0.21245459094643593","0.2056693285703659","0.22099915146827698","0.21192676201462746","0.20822171866893768","0.21971341967582703"
"2631","0.2185898758471012","0.21247555315494537","0.22966593503952026","0.21987639367580414","0.2123139202594757","0.2301638126373291"
"2633","0.21354909241199493","0.20246070623397827","0.2257600724697113","0.2146964743733406","0.2076198011636734","0.2244422733783722"
"2634","0.20833903551101685","0.2025170624256134","0.21432378888130188","0.2092948667705059","0.20472446084022522","0.21522411704063416"
"2635","0.2031206712126732","0.18458127975463867","0.22732743620872498","0.20226485282182693","0.18374043703079224","0.22795012593269348"
"2636","0.2084675319492817","0.20430654287338257","0.21481433510780334","0.20798635855317116","0.20395058393478394","0.21782226860523224"
"2637","0.21328593418002129","0.194312185049057","0.23764723539352417","0.21355609595775604","0.1956007480621338","0.23819562792778015"
"2638","0.2216651476919651","0.20856249332427979","0.22814035415649414","0.22063008695840836","0.2095092087984085","0.2269267588853836"
"2639","0.21037614718079567","0.20295822620391846","0.21396377682685852","0.21058638766407967","0.20350541174411774","0.21804995834827423"
"2640","0.20733590424060822","0.20282801985740662","0.21873727440834045","0.20734726265072823","0.20213758945465088","0.21811389923095703"
"2641","0.20085455104708672","0.18685293197631836","0.2148047238588333","0.20133420452475548","0.18720883131027222","0.22334250807762146"
"2642","0.19835740700364113","0.1897396594285965","0.20488157868385315","0.19871871545910835","0.19014976918697357","0.20538443326950073"
"2643","0.20501045510172844","0.18697679042816162","0.2159254252910614","0.20400643721222878","0.18575656414031982","0.2155945897102356"
"2644","0.2150001898407936","0.2042005956172943","0.22703152894973755","0.21551210433244705","0.20246008038520813","0.22754420340061188"
"2645","0.20513639971613884","0.18254610896110535","0.2258264124393463","0.20483918115496635","0.18290647864341736","0.2223609983921051"
"2646","0.21165870130062103","0.18885919451713562","0.2379857897758484","0.21059759706258774","0.189350426197052","0.23499345779418945"
"2647","0.2012975811958313","0.18423137068748474","0.2124619036912918","0.20017444714903831","0.1915469467639923","0.21291334927082062"
"2648","0.2194950319826603","0.2022731900215149","0.23576495051383972","0.21877280622720718","0.20278960466384888","0.23421728610992432"
"2649","0.21771977096796036","0.2045455425977707","0.22772766649723053","0.21898682415485382","0.20519360899925232","0.22758735716342926"
"2650","0.20821994543075562","0.19234170019626617","0.2186874896287918","0.20803417265415192","0.19117599725723267","0.21930555999279022"
"2651","0.22092242538928986","0.21229979395866394","0.22838138043880463","0.2203860804438591","0.21071332693099976","0.22691480815410614"
"2652","0.2063952498137951","0.19586391746997833","0.217031329870224","0.20614705234766006","0.19725120067596436","0.21576035022735596"
"2653","0.20663252845406532","0.1914740353822708","0.22504910826683044","0.20563409477472305","0.18482694029808044","0.22358283400535583"
"2654","0.20868253335356712","0.20195361971855164","0.21736986935138702","0.20773571729660034","0.19786500930786133","0.2161826342344284"
"2655","0.20425530150532722","0.19489118456840515","0.20868384838104248","0.20491883158683777","0.19453822076320648","0.2108691930770874"
"2656","0.2045036517083645","0.19394780695438385","0.21355606615543365","0.204445019364357","0.1928335428237915","0.21408206224441528"
"2657","0.2115425430238247","0.2025253176689148","0.23060837388038635","0.2110154777765274","0.19870835542678833","0.23099550604820251"
"2658","0.21276629716157913","0.19196568429470062","0.22944587469100952","0.21321220695972443","0.19675379991531372","0.22998759150505066"
"2659","0.21298791468143463","0.2076120376586914","0.2182835042476654","0.2133520357310772","0.20490625500679016","0.21714776754379272"
"2660","0.2178949899971485","0.19242961704730988","0.2613660991191864","0.2185332030057907","0.18935982882976532","0.26225408911705017"
"2661","0.22559764236211777","0.21685472130775452","0.23174603283405304","0.2241438739001751","0.21324655413627625","0.23045174777507782"
"2662","0.20642831176519394","0.18951882421970367","0.22084936499595642","0.20670627430081367","0.1883019506931305","0.22150319814682007"
"2663","0.1968512237071991","0.18788392841815948","0.21475893259048462","0.19647537171840668","0.1884615272283554","0.2103056162595749"
"2664","0.20847762003540993","0.199813574552536","0.21816328167915344","0.2068716436624527","0.19052919745445251","0.21697676181793213"
"2665","0.2095678672194481","0.1937258541584015","0.2204560935497284","0.20805465802550316","0.18856069445610046","0.22037586569786072"
"2666","0.20336715131998062","0.19662612676620483","0.2117013931274414","0.20496728271245956","0.19719184935092926","0.21577218174934387"
"2667","0.21168145164847374","0.20421528816223145","0.2202402651309967","0.2116849459707737","0.20384100079536438","0.22143355011940002"
"2668","0.20636852830648422","0.19149212539196014","0.21661898493766785","0.2060760222375393","0.18674184381961823","0.22097334265708923"
