"Step","optimizer_name: sgd - train_loss","optimizer_name: sgd - train_loss__MIN","optimizer_name: sgd - train_loss__MAX","optimizer_name: sgdm - train_loss","optimizer_name: sgdm - train_loss__MIN","optimizer_name: sgdm - train_loss__MAX"
"8654","0.3310404419898987","0.3037605583667755","0.361844539642334","0.3211260885000229","0.3041650950908661","0.3380870819091797"
"8655","0.3466726914048195","0.28287285566329956","0.41433677077293396","0.3468925356864929","0.2833111882209778","0.41482827067375183"
"8656","0.34785332530736923","0.3107435405254364","0.4018474221229553","0.34802064299583435","0.31122690439224243","0.401145875453949"
"8657","0.3483526110649109","0.3116503953933716","0.3981490731239319","0.348605677485466","0.310981422662735","0.39873653650283813"
"8658","0.33881452679634094","0.3137373626232147","0.3690023422241211","0.3462902680039406","0.31422245502471924","0.36841684579849243"
"8659","0.3428414861361186","0.3127287030220032","0.39009296894073486","0.335636630654335","0.3131689429283142","0.3893798291683197"
"8660","0.34783583134412766","0.3232419490814209","0.3701428174972534","0.3405196766058604","0.3236658275127411","0.3668701648712158"
"8661","0.335439033806324","0.32055774331092834","0.34837716817855835","0.3405320743719737","0.32987311482429504","0.3479246497154236"
"8662","0.3551079258322716","0.3121911883354187","0.40284425020217896","0.35534991323947906","0.3127158582210541","0.4021465480327606"
"8663","0.3581548035144806","0.336520791053772","0.3937873840332031","0.34642285108566284","0.3360254764556885","0.36079171299934387"
"8664","0.339268758893013","0.326094388961792","0.352443128824234","0.35045168548822403","0.3265540599822998","0.3777484893798828"
"8665","0.37218467394510907","0.35387516021728516","0.3904493749141693","0.34814635912577313","0.3184889554977417","0.3715860843658447"
"8666","0.36508357524871826","0.34964001178741455","0.39271271228790283","0.3652825951576233","0.35017210245132446","0.3931618928909302"
"8667","0.34720029681921005","0.3030259311199188","0.3723141849040985","0.34739676862955093","0.3034400939941406","0.3715885579586029"
"8668","0.3741789609193802","0.3699241578578949","0.3784337639808655","0.35839521139860153","0.32778680324554443","0.3789381682872772"
"8669","0.35861770311991376","0.3518318235874176","0.36467215418815613","0.3581549674272537","0.3523799777030945","0.3651817739009857"
"8670","0.3499930277466774","0.29678571224212646","0.37850791215896606","0.3501596227288246","0.29621994495391846","0.378956139087677"
"8671","0.33444326370954514","0.29629912972450256","0.37401318550109863","0.3346178010106087","0.29671692848205566","0.37332653999328613"
"8672","0.34702714532613754","0.3304232954978943","0.36548614501953125","0.3480272690455119","0.3298428952693939","0.36595022678375244"
"8673","0.35855230689048767","0.34580719470977783","0.3701257109642029","0.358758307993412","0.34641075134277344","0.3705749213695526"
"8674","0.3507331758737564","0.32460153102874756","0.3625906705856323","0.3595694998900096","0.3553054928779602","0.3619269132614136"
"8675","0.36631736904382706","0.3253043293952942","0.4163196384906769","0.3665204718708992","0.32575666904449463","0.4168168604373932"
"8676","0.35139892995357513","0.32214388251304626","0.380653977394104","0.35314423590898514","0.3225976824760437","0.38116490840911865"
"8677","0.37394727021455765","0.340385764837265","0.41567689180374146","0.3856085439523061","0.3528101444244385","0.41609346866607666"
"8678","0.3553028926253319","0.33929377794265747","0.366232693195343","0.3555321618914604","0.3397853970527649","0.36676502227783203"
"8679","0.3383891135454178","0.30260562896728516","0.37910452485084534","0.33851323276758194","0.3030030429363251","0.3784552812576294"
"8680","0.3527296259999275","0.3233957290649414","0.36870500445365906","0.352936290204525","0.32377615571022034","0.3691454231739044"
"8681","0.35928261280059814","0.3569728136062622","0.3615924119949341","0.34274958074092865","0.3185567855834961","0.36203551292419434"
"8682","0.3265329897403717","0.31894439458847046","0.3343065679073334","0.3267299607396126","0.3193625211715698","0.3347483277320862"
"8683","0.34229037910699844","0.3050816059112549","0.36409199237823486","0.3424752503633499","0.30457279086112976","0.3645347058773041"
"8684","0.3525509387254715","0.3309629559516907","0.40084153413772583","0.3527078777551651","0.3313843607902527","0.40009137988090515"
"8685","0.3637078007062276","0.3342875838279724","0.41720807552337646","0.37602299451828003","0.33472397923469543","0.41777414083480835"
"8686","0.33920595794916153","0.31979671120643616","0.35737574100494385","0.3440957764784495","0.31931397318840027","0.35786107182502747"
"8687","0.3584946393966675","0.3364914357662201","0.3841691017150879","0.3587057515978813","0.33700186014175415","0.38464030623435974"
"8688","0.33319614082574844","0.3255576491355896","0.3422583043575287","0.3333713635802269","0.32495254278182983","0.34273821115493774"
"8689","0.35058461129665375","0.3196471035480499","0.36795881390571594","0.3507903516292572","0.32013583183288574","0.3684290647506714"
"8690","0.34036339819431305","0.3114038407802582","0.3645534813404083","0.3324361840883891","0.3107888698577881","0.3454849123954773"
"8691","0.3261122405529022","0.31826168298721313","0.33561399579048157","0.3311918303370476","0.3186165988445282","0.34511810541152954"
"8692","0.3484625592827797","0.33174073696136475","0.361866295337677","0.3486008420586586","0.3321627974510193","0.36234116554260254"
"8693","0.3484337106347084","0.32171255350112915","0.3661695718765259","0.3573851486047109","0.3504602611064911","0.3654271364212036"
"8694","0.3515852193037669","0.31007641553878784","0.3823181986808777","0.3487812280654907","0.31057751178741455","0.3828577995300293"
"8695","0.37728533148765564","0.3380888104438782","0.45754915475845337","0.37747789919376373","0.33862558007240295","0.45672303438186646"
"8696","0.332040270169576","0.32044023275375366","0.3467678725719452","0.3380916491150856","0.320997416973114","0.35467013716697693"
"8697","0.33712466806173325","0.3332681655883789","0.3417492210865021","0.33734989911317825","0.3337620198726654","0.3411751389503479"
"8698","0.38544511795043945","0.3702511787414551","0.40482112765312195","0.38300422579050064","0.37071114778518677","0.4053930640220642"
"8699","0.33260414997736615","0.3131660223007202","0.346604585647583","0.33201581984758377","0.3135574162006378","0.34711337089538574"
"8700","0.33903952687978745","0.3195432126522064","0.3599574863910675","0.3393164947628975","0.3200336694717407","0.36057019233703613"
"8701","0.3486587852239609","0.31549370288848877","0.36911335587501526","0.34886325150728226","0.3160211145877838","0.36854979395866394"
"8702","0.3590778112411499","0.333631694316864","0.39342910051345825","0.3477237820625305","0.33414995670318604","0.3577316403388977"
"8703","0.3672958090901375","0.32629576325416565","0.4101133942604065","0.3675076365470886","0.3268102705478668","0.4106101393699646"
"8704","0.3296612799167633","0.28891944885253906","0.3849305510520935","0.3298230320215225","0.2892943024635315","0.38432577252388"
"8705","0.3545652702450752","0.3305584192276001","0.38224363327026367","0.35698362191518146","0.3310026526451111","0.38269269466400146"
"8706","0.3077222208182017","0.2878859341144562","0.32367798686027527","0.3171956464648247","0.28731101751327515","0.3452055752277374"
"8707","0.36096465587615967","0.35121950507164","0.37946271896362305","0.35053354501724243","0.3188888728618622","0.3787868022918701"
"8708","0.3432094156742096","0.3193497657775879","0.36133068799972534","0.33321934938430786","0.3192763924598694","0.3606572151184082"
"8709","0.3675958414872487","0.33940595388412476","0.41353198885917664","0.3591413274407387","0.3332376778125763","0.4141542911529541"
"8710","0.369389183819294","0.3306388258934021","0.4028353989124298","0.3695959225296974","0.3311554193496704","0.4022243916988373"
"8711","0.35495564341545105","0.34730225801467896","0.36915332078933716","0.3503648638725281","0.347786545753479","0.35423368215560913"
"8712","0.33190955221652985","0.30082282423973083","0.3453819155693054","0.3320937305688858","0.30119192600250244","0.3457683324813843"
"8713","0.35527603328227997","0.31004598736763","0.41444963216781616","0.35082675019900006","0.3105413317680359","0.4149487614631653"
"8714","0.3283512592315674","0.31017953157424927","0.3467560410499573","0.32574885338544846","0.3106229901313782","0.34723278880119324"
"8715","0.3411466181278229","0.3215755522251129","0.3561716079711914","0.3407750725746155","0.3220384418964386","0.3556807041168213"
"8716","0.3434159979224205","0.2997795045375824","0.374261736869812","0.3436613231897354","0.29928427934646606","0.3747422993183136"
"8717","0.3270954489707947","0.3057326674461365","0.33719566464424133","0.3272518068552017","0.30610305070877075","0.3365525007247925"
"8718","0.38144172728061676","0.37778061628341675","0.3851028382778168","0.37867896258831024","0.37047499418258667","0.3856647312641144"
"8719","0.3526378497481346","0.3178718686103821","0.4297516644001007","0.35734880963961285","0.3183564245700836","0.43029993772506714"
"8720","0.35266226530075073","0.33605390787124634","0.3727260231971741","0.37513654430707294","0.348527193069458","0.40379172563552856"
"8721","0.34511738022168476","0.32433804869651794","0.3785429000854492","0.3347790986299515","0.3033708930015564","0.3790580630302429"
"8722","0.33129502336184186","0.3041170537471771","0.3464526832103729","0.3362756222486496","0.3045480251312256","0.35091572999954224"
"8723","0.36043526728947956","0.34891724586486816","0.3677271604537964","0.38238339871168137","0.3494132161140442","0.4479244649410248"
"8724","0.3489711210131645","0.31800931692123413","0.37866657972335815","0.3491773158311844","0.31843796372413635","0.3780719041824341"
"8725","0.3379599303007126","0.30733373761177063","0.3656195402145386","0.33818214386701584","0.3077890872955322","0.3661850094795227"
"8727","0.37672590216000873","0.3391272723674774","0.4233248829841614","0.368251696228981","0.3395376205444336","0.4238226115703583"
"8728","0.33230316638946533","0.3065236806869507","0.34859907627105713","0.332538478076458","0.3069940209388733","0.3490621745586395"
"8729","0.3404850736260414","0.2991456389427185","0.37605616450309753","0.34062861651182175","0.29950135946273804","0.3755265176296234"
"8730","0.3601357638835907","0.3307752013206482","0.37884342670440674","0.36031678318977356","0.33125656843185425","0.37930452823638916"
"8731","0.3475281149148941","0.3342277705669403","0.3681143522262573","0.3477231413125992","0.33464720845222473","0.3675121068954468"
"8732","0.32686010996500653","0.3008875250816345","0.34678512811660767","0.33195096999406815","0.30147504806518555","0.34738802909851074"
"8733","0.378028005361557","0.3337543308734894","0.4232112765312195","0.36966975778341293","0.3340912461280823","0.42360520362854004"
"8734","0.34392885118722916","0.32804155349731445","0.357392817735672","0.3441118076443672","0.3284136652946472","0.35789990425109863"
"8735","0.38685059547424316","0.34086644649505615","0.41698503494262695","0.3789064685503642","0.34138038754463196","0.41748741269111633"
"8736","0.30762796103954315","0.2853754758834839","0.3298804461956024","0.30189454555511475","0.2858133614063263","0.3179757297039032"
"8737","0.3305520713329315","0.3175867199897766","0.34373489022254944","0.3262779812018077","0.3180713653564453","0.3322400450706482"
"8738","0.3469180762767792","0.3276776075363159","0.36364948749542236","0.3471473306417465","0.3271639347076416","0.3641449213027954"
"8739","0.3502744436264038","0.3003543019294739","0.4101785719394684","0.3305007517337799","0.29979416728019714","0.34642213582992554"
"8740","0.35184790194034576","0.3237510919570923","0.3645007610321045","0.36164366205533344","0.3594522178173065","0.364923894405365"
"8741","0.33430038889249164","0.318035364151001","0.3526305854320526","0.3410751596093178","0.3185197710990906","0.36005234718322754"
"8742","0.3592356815934181","0.31726452708244324","0.4134659767150879","0.35942596942186356","0.3176577687263489","0.4128427803516388"
"8743","0.34460558742284775","0.3256993889808655","0.3604722321033478","0.3447849750518799","0.32616862654685974","0.36093151569366455"
"8744","0.34659357368946075","0.33328235149383545","0.3803660273551941","0.3467181324958801","0.33366262912750244","0.37965551018714905"
"8745","0.33254847675561905","0.3167949616909027","0.3601410984992981","0.33278485387563705","0.3172031342983246","0.3607110381126404"
"8746","0.3689195513725281","0.3548581600189209","0.3797571063041687","0.3691558763384819","0.3543708026409149","0.3802540898323059"
"8747","0.3582921102643013","0.3203237056732178","0.40114521980285645","0.3710668087005615","0.32852569222450256","0.40157443284988403"
"8748","0.3646542802453041","0.3386138677597046","0.41316938400268555","0.36478693783283234","0.33907949924468994","0.4136962294578552"
"8749","0.33751000960667926","0.3041868209838867","0.3767276108264923","0.3484138548374176","0.3045264780521393","0.37984877824783325"
"8750","0.32698438316583633","0.29067355394363403","0.3593437373638153","0.325011670589447","0.2911428213119507","0.35980647802352905"
"8751","0.3532683476805687","0.31735461950302124","0.3803778886795044","0.34214167296886444","0.3167274296283722","0.3675559163093567"
