"Step","optimizer_name: nadam - train_loss","optimizer_name: nadam - train_loss__MIN","optimizer_name: nadam - train_loss__MAX","optimizer_name: sgd - train_loss","optimizer_name: sgd - train_loss__MIN","optimizer_name: sgd - train_loss__MAX","optimizer_name: sgdm - train_loss","optimizer_name: sgdm - train_loss__MIN","optimizer_name: sgdm - train_loss__MAX","optimizer_name: adamw - train_loss","optimizer_name: adamw - train_loss__MIN","optimizer_name: adamw - train_loss__MAX","optimizer_name: adam - train_loss","optimizer_name: adam - train_loss__MIN","optimizer_name: adam - train_loss__MAX"
"1724","0.28945600986480713","0.258109986782074","0.31103378534317017","0.40282462537288666","0.36535191535949707","0.4352163076400757","0.3433223143219948","0.31603285670280457","0.3732719421386719","0.2977035343647003","0.2799334228038788","0.30731111764907837","0.28785933554172516","0.2603025734424591","0.3084128499031067"
"1725","0.29411841928958893","0.27520623803138733","0.3236386179924011","0.4072179049253464","0.38783034682273865","0.4350789189338684","0.34843578189611435","0.3369951844215393","0.37111696600914","0.29896192749341327","0.28512445092201233","0.31894057989120483","0.2942213714122772","0.2775198817253113","0.32109588384628296"
"1726","0.292385496199131","0.27890297770500183","0.3084118366241455","0.4070226028561592","0.39112257957458496","0.4302855432033539","0.35121874511241913","0.33505168557167053","0.37438395619392395","0.2934369643529256","0.27981507778167725","0.30665040016174316","0.2911692038178444","0.28102779388427734","0.3066624701023102"
"1727","0.2853673920035362","0.24509283900260925","0.3096997141838074","0.40521040558815","0.35698986053466797","0.42974233627319336","0.34372294694185257","0.3059280216693878","0.3638870120048523","0.28161893288294476","0.24608859419822693","0.3045489490032196","0.28420793265104294","0.2438579797744751","0.3069140315055847"
"1728","0.31000930815935135","0.30161330103874207","0.3190707564353943","0.43483542650938034","0.4273155629634857","0.44699662923812866","0.37031296640634537","0.355215847492218","0.3893897235393524","0.30479573210080463","0.3020802140235901","0.3097921311855316","0.3088650107383728","0.2996125817298889","0.32118403911590576"
"1729","0.27100954577326775","0.2499419003725052","0.28872594237327576","0.3862779140472412","0.3496297597885132","0.40609100461006165","0.329396553337574","0.29472416639328003","0.3471671938896179","0.26974861323833466","0.24496261775493622","0.2838740944862366","0.2702745497226715","0.24760720133781433","0.2862936556339264"
"1730","0.30617353320121765","0.28047671914100647","0.362702339887619","0.41622529178857803","0.37757280468940735","0.48907649517059326","0.36354389786720276","0.3253023624420166","0.4342880845069885","0.2863413790861766","0.28157100081443787","0.2943040132522583","0.3050988167524338","0.27802786231040955","0.36577385663986206"
"1731","0.27643322944641113","0.25628238916397095","0.30035173892974854","0.3872644826769829","0.3626633882522583","0.4128060042858124","0.330115906894207","0.3132922649383545","0.34761449694633484","0.27892452478408813","0.2668387293815613","0.2945965528488159","0.27473020553588867","0.25825321674346924","0.2973873019218445"
"1732","0.2891462668776512","0.27147573232650757","0.3136730492115021","0.39833735674619675","0.37402477860450745","0.4326704144477844","0.34285522252321243","0.3175432085990906","0.37969136238098145","0.27979830900828045","0.26620227098464966","0.2930542826652527","0.28933800756931305","0.2689148783683777","0.31613004207611084"
"1733","0.3023359552025795","0.2783150374889374","0.3472725749015808","0.42293649911880493","0.39073723554611206","0.48478978872299194","0.3615145832300186","0.33659493923187256","0.41135919094085693","0.30842292308807373","0.28274965286254883","0.34089356660842896","0.30200331658124924","0.28057822585105896","0.3440312147140503"
"1734","0.28130780160427094","0.2659471035003662","0.3067004680633545","0.3969243913888931","0.3745447099208832","0.42437463998794556","0.3376028463244438","0.321472704410553","0.3591718077659607","0.2826555569966634","0.2688169479370117","0.30502110719680786","0.27941662818193436","0.2621121406555176","0.303652286529541"
"1735","0.2906901389360428","0.26440584659576416","0.3226379454135895","0.40583742409944534","0.36843425035476685","0.43996351957321167","0.3462356775999069","0.31944340467453003","0.37252193689346313","0.29780541857083637","0.26763010025024414","0.31677454710006714","0.28941982984542847","0.26354753971099854","0.31968921422958374"
"1736","0.28400082886219025","0.25140881538391113","0.30264705419540405","0.39056088775396347","0.3554829955101013","0.4202739894390106","0.3350508064031601","0.2960106134414673","0.36802980303764343","0.27669841051101685","0.25057607889175415","0.2973176836967468","0.28293900191783905","0.2487424910068512","0.30407440662384033"
"1737","0.2803613469004631","0.2590441107749939","0.29286184906959534","0.3971380665898323","0.37384164333343506","0.40924426913261414","0.33739689737558365","0.3162326216697693","0.35351312160491943","0.27776898940404254","0.26039302349090576","0.29283952713012695","0.27852676808834076","0.2550942301750183","0.2896844744682312"
"1738","0.28801678866147995","0.2761845588684082","0.3117007613182068","0.40351979434490204","0.39114558696746826","0.4293420910835266","0.34484077244997025","0.33016446232795715","0.3742467761039734","0.2901381254196167","0.2768615484237671","0.3128501772880554","0.287357822060585","0.2785118818283081","0.31202432513237"
"1739","0.2890903800725937","0.2650817632675171","0.3020143508911133","0.39745165407657623","0.35615015029907227","0.42379292845726013","0.3421098217368126","0.3016449213027954","0.3684766888618469","0.28500133752822876","0.2610350251197815","0.30277013778686523","0.2875097617506981","0.26350581645965576","0.29820847511291504"
"1740","0.28760452568531036","0.2573903203010559","0.33008766174316406","0.39569687098264694","0.36498528718948364","0.45164576172828674","0.34172046184539795","0.3166447877883911","0.38716694712638855","0.2956083118915558","0.276777058839798","0.32548296451568604","0.28656356781721115","0.2595428228378296","0.3268824815750122"
"1741","0.29367295652627945","0.27815937995910645","0.3166985511779785","0.40498724579811096","0.3833009600639343","0.4315890669822693","0.3477189615368843","0.3239830732345581","0.3772180676460266","0.28536901871363324","0.28012335300445557","0.2902114987373352","0.2929127514362335","0.2747405469417572","0.31902503967285156"
"1742","0.29255015403032303","0.2750776410102844","0.32272276282310486","0.4123865216970444","0.38255560398101807","0.4623930752277374","0.35141846537590027","0.32127463817596436","0.39798504114151","0.29626284042994183","0.2733222246170044","0.3260420262813568","0.2918797954916954","0.27203136682510376","0.3235657215118408"
"1743","0.2914660796523094","0.27757278084754944","0.3073424994945526","0.4057980999350548","0.37967395782470703","0.43831321597099304","0.34924112260341644","0.32235682010650635","0.3814851641654968","0.2841396629810333","0.2730864882469177","0.2972443401813507","0.2913397178053856","0.27526628971099854","0.3097873032093048"
"1744","0.30665306001901627","0.29083913564682007","0.3205382227897644","0.4306412860751152","0.41729772090911865","0.4520084857940674","0.3697984218597412","0.3532722592353821","0.3949783742427826","0.3011435369650523","0.29731592535972595","0.30805671215057373","0.3056600019335747","0.29073381423950195","0.32293808460235596"
"1745","0.29262683540582657","0.27806156873703003","0.3248821794986725","0.40210915356874466","0.3758838474750519","0.4371531009674072","0.347198523581028","0.32113736867904663","0.38335177302360535","0.2952100932598114","0.27884870767593384","0.3256373405456543","0.2917957454919815","0.27490919828414917","0.324704647064209"
"1746","0.2736456021666527","0.2530243992805481","0.30730870366096497","0.3793347254395485","0.34944671392440796","0.43411341309547424","0.32245955616235733","0.2940850555896759","0.37473949790000916","0.26052690545717877","0.2501218020915985","0.27684152126312256","0.27269789576530457","0.25045138597488403","0.30955880880355835"
"1747","0.2985205426812172","0.2779635190963745","0.3247336447238922","0.4159216284751892","0.3934585154056549","0.44214504957199097","0.3546390235424042","0.3368728756904602","0.37333494424819946","0.30421672264734906","0.29218655824661255","0.32169342041015625","0.2974793091416359","0.2803528606891632","0.3217463493347168"
"1748","0.300444059073925","0.2840820550918579","0.31393134593963623","0.4293629080057144","0.39939427375793457","0.4500338137149811","0.36346597969532013","0.32881060242652893","0.3806799650192261","0.300009806950887","0.27966946363449097","0.3114599287509918","0.29918861389160156","0.2819880247116089","0.3106366991996765"
"1749","0.28235195577144623","0.27262312173843384","0.29321712255477905","0.3924877941608429","0.37795335054397583","0.40687286853790283","0.3358049690723419","0.31660833954811096","0.3509467542171478","0.2796377142270406","0.26850664615631104","0.2917124629020691","0.28133974224328995","0.27070361375808716","0.2922591269016266"
"1750","0.2971023917198181","0.27466315031051636","0.33584535121917725","0.4119352251291275","0.3710923194885254","0.46943920850753784","0.3521246910095215","0.3127380907535553","0.40905654430389404","0.29968149463335675","0.2701816260814667","0.3388335108757019","0.295541912317276","0.27243608236312866","0.33275216817855835"
"1751","0.2750056982040405","0.25981786847114563","0.28750160336494446","0.3812718689441681","0.3635892868041992","0.39298003911972046","0.3247593194246292","0.3140106201171875","0.3363182544708252","0.2765262921651204","0.26045942306518555","0.28644081950187683","0.2733507454395294","0.26235029101371765","0.2842084467411041"
"1752","0.2835959196090698","0.2653793692588806","0.30565303564071655","0.3942144960165024","0.37108150124549866","0.4137345552444458","0.3356863632798195","0.3197041451931","0.35058867931365967","0.28119752804438275","0.26464059948921204","0.3013511002063751","0.28255126625299454","0.2645869851112366","0.3032958507537842"
"1753","0.2813635468482971","0.2563186287879944","0.2959398627281189","0.3882339894771576","0.35323166847229004","0.4104727506637573","0.33535488694906235","0.30855417251586914","0.36088311672210693","0.28699153661727905","0.2757924795150757","0.29582569003105164","0.28008347749710083","0.2584286332130432","0.2948038876056671"
"1754","0.3041647747159004","0.2944234013557434","0.32282936573028564","0.4157985523343086","0.3966848850250244","0.4387294352054596","0.3602398559451103","0.3425462245941162","0.3862571120262146","0.30253490805625916","0.2884376347064972","0.3279516100883484","0.3036717474460602","0.2914600670337677","0.32323014736175537"
"1755","0.28270506858825684","0.25682753324508667","0.3181810975074768","0.3935369998216629","0.3622320294380188","0.4448655843734741","0.336242251098156","0.3148943781852722","0.3733261823654175","0.2825287878513336","0.25666430592536926","0.31065303087234497","0.28132204711437225","0.254943311214447","0.3147548735141754"
"1756","0.279096782207489","0.2690626084804535","0.2903335988521576","0.39596065133810043","0.3784560263156891","0.4123339354991913","0.33453014492988586","0.32135915756225586","0.348679780960083","0.28083978096644086","0.26831191778182983","0.29102998971939087","0.2772989794611931","0.27091309428215027","0.2874477207660675"
"1757","0.2934688404202461","0.27681803703308105","0.3018607497215271","0.40819813311100006","0.39443057775497437","0.41612136363983154","0.35012322664260864","0.3377699851989746","0.35961297154426575","0.28951452175776166","0.27541086077690125","0.2976890504360199","0.2917916104197502","0.27309343218803406","0.2988864481449127"
"1758","0.28639864921569824","0.2617673873901367","0.31143587827682495","0.4001714587211609","0.3660277724266052","0.4300139546394348","0.3443048745393753","0.31752830743789673","0.3764522075653076","0.2916509807109833","0.27142006158828735","0.30528974533081055","0.2853088825941086","0.26342496275901794","0.30851441621780396"
"1759","0.3020794689655304","0.2919686436653137","0.3125725984573364","0.4126553162932396","0.3933347463607788","0.435979962348938","0.3584038242697716","0.33517637848854065","0.3869442343711853","0.29578978816668194","0.28677040338516235","0.3055625259876251","0.30134284496307373","0.2896011471748352","0.3150178790092468"
"1760","0.2891918495297432","0.2704661786556244","0.30711060762405396","0.395263634622097","0.37488579750061035","0.41261881589889526","0.3388552665710449","0.32274818420410156","0.35752686858177185","0.28528162837028503","0.274366557598114","0.30197402834892273","0.2888306528329849","0.27133774757385254","0.3045816421508789"
"1761","0.26015107333660126","0.2432432770729065","0.2727705240249634","0.37102945148944855","0.3575383424758911","0.38007789850234985","0.31088758260011673","0.2986277639865875","0.3256990909576416","0.25627007087071735","0.24251466989517212","0.26828569173812866","0.25917526334524155","0.24097910523414612","0.27066847681999207"
"1762","0.299441859126091","0.29144489765167236","0.3027520179748535","0.4211844205856323","0.4163939952850342","0.4278475344181061","0.3572299927473068","0.34841376543045044","0.3681332468986511","0.30044891436894733","0.2974393367767334","0.3047562539577484","0.2987803667783737","0.29352623224258423","0.30296847224235535"
"1763","0.2813100442290306","0.2730681896209717","0.3014005422592163","0.39838042855262756","0.38338756561279297","0.431220144033432","0.3381100818514824","0.32093244791030884","0.3590754270553589","0.28129281600316364","0.26915743947029114","0.3012881278991699","0.2804574519395828","0.27126890420913696","0.2985837757587433"
