"Step","optimizer_name: nadam - train_loss","optimizer_name: nadam - train_loss__MIN","optimizer_name: nadam - train_loss__MAX","optimizer_name: sgd - train_loss","optimizer_name: sgd - train_loss__MIN","optimizer_name: sgd - train_loss__MAX","optimizer_name: sgdm - train_loss","optimizer_name: sgdm - train_loss__MIN","optimizer_name: sgdm - train_loss__MAX","optimizer_name: adamw - train_loss","optimizer_name: adamw - train_loss__MIN","optimizer_name: adamw - train_loss__MAX","optimizer_name: adam - train_loss","optimizer_name: adam - train_loss__MIN","optimizer_name: adam - train_loss__MAX"
"1479","0.08343310840427876","0.08028052747249603","0.0868595764040947","0.17860781773924828","0.173525869846344","0.18863025307655334","0.1779361143708229","0.1735692322254181","0.18890070915222168","0.08335294388234615","0.08037225157022476","0.08624972403049469","0.08412216976284981","0.08164099603891373","0.08779317885637283"
"1480","0.07406297791749239","0.05952293053269386","0.083856962621212","0.16344503685832024","0.14510834217071533","0.17637333273887634","0.16214095428586006","0.13965705037117004","0.1763344556093216","0.07449132390320301","0.0599016398191452","0.08511677384376526","0.07456381060183048","0.06070563942193985","0.08518745005130768"
"1481","0.08488086424767971","0.07860464602708817","0.09252487123012543","0.1819787211716175","0.17427954077720642","0.19026662409305573","0.1797993741929531","0.16519391536712646","0.1904650330543518","0.08532874658703804","0.07932484149932861","0.09227140992879868","0.08537660352885723","0.08049941807985306","0.09116466343402863"
"1482","0.08043979667127132","0.07282119989395142","0.09397882223129272","0.17932405695319176","0.17214180529117584","0.1941397488117218","0.178015798330307","0.17236828804016113","0.18839126825332642","0.08086209557950497","0.07306347787380219","0.09464754909276962","0.08130708709359169","0.07318027317523956","0.09577059745788574"
"1483","0.0814842339605093","0.07325548678636551","0.09697472304105759","0.16644420474767685","0.15521787106990814","0.18565714359283447","0.16597945615649223","0.1553678959608078","0.18322625756263733","0.08178060874342918","0.07326209545135498","0.0975896567106247","0.08149635046720505","0.0733649879693985","0.09912428259849548"
"1484","0.08389083668589592","0.07468593865633011","0.08914084732532501","0.18621530383825302","0.16419273614883423","0.19363296031951904","0.18580086156725883","0.16423465311527252","0.19387507438659668","0.08428837917745113","0.07508716732263565","0.08889730274677277","0.0848160944879055","0.07523435354232788","0.08962928503751755"
"1485","0.08168850652873516","0.07305346429347992","0.08961125463247299","0.1749783679842949","0.15817464888095856","0.1968916654586792","0.1757914423942566","0.15847168862819672","0.19701389968395233","0.08203835599124432","0.07260558009147644","0.0896635502576828","0.08213254623115063","0.0716821700334549","0.08982691168785095"
"1486","0.08508271165192127","0.08364082127809525","0.08827216178178787","0.17405426874756813","0.1667705774307251","0.1802414208650589","0.17502446845173836","0.1668148785829544","0.18030968308448792","0.08565087057650089","0.0840434581041336","0.08923609554767609","0.08558459021151066","0.08220885694026947","0.08920801430940628"
"1487","0.08257545530796051","0.07154808193445206","0.09512050449848175","0.1753997504711151","0.1545732319355011","0.1965518593788147","0.1758626364171505","0.15489764511585236","0.19678127765655518","0.08293242007493973","0.07163341343402863","0.09688156843185425","0.08306983485817909","0.0707235336303711","0.0968710258603096"
"1488","0.08928697369992733","0.08034427464008331","0.09659384191036224","0.1927386410534382","0.1880614459514618","0.20329226553440094","0.19416069239377975","0.1883818507194519","0.20342296361923218","0.08976712636649609","0.08048838376998901","0.09795704483985901","0.09069887734949589","0.08213745802640915","0.09799198806285858"
"1489","0.08401113376021385","0.07851964980363846","0.08725450932979584","0.17942768335342407","0.1704753041267395","0.18473947048187256","0.17892099171876907","0.17077359557151794","0.184890016913414","0.08439832553267479","0.07807812094688416","0.08786382526159286","0.0851296242326498","0.0788327306509018","0.08982416987419128"
"1490","0.09417995251715183","0.08395223319530487","0.10236113518476486","0.1960933692753315","0.17374753952026367","0.21593797206878662","0.19538765028119087","0.17397016286849976","0.21600042283535004","0.09443862549960613","0.08331891894340515","0.10200454294681549","0.09472074918448925","0.08270206302404404","0.10219059884548187"
"1491","0.0812131017446518","0.07600390166044235","0.0871891975402832","0.17737363278865814","0.1680898815393448","0.18769286572933197","0.1787000261247158","0.16817747056484222","0.1879495233297348","0.08139020390808582","0.07680726051330566","0.08675724267959595","0.08146470785140991","0.07684627175331116","0.08575031161308289"
"1492","0.07270365580916405","0.06467294692993164","0.08198510110378265","0.16506750509142876","0.14947912096977234","0.1780727058649063","0.16824250295758247","0.1497410535812378","0.17812223732471466","0.07310716807842255","0.06501397490501404","0.0828557163476944","0.0731535367667675","0.06398899853229523","0.08286633342504501"
"1493","0.08666319400072098","0.073782779276371","0.09566524624824524","0.187024537473917","0.16662757098674774","0.20568448305130005","0.18646621704101562","0.166702538728714","0.205942764878273","0.08707288093864918","0.07358310371637344","0.09572812914848328","0.08774366229772568","0.07373324781656265","0.09675228595733643"
"1494","0.08265818655490875","0.07445633411407471","0.08725129067897797","0.17741893976926804","0.17635130882263184","0.1789497435092926","0.17728052288293839","0.1764872819185257","0.17905348539352417","0.08311890251934528","0.07418426126241684","0.088779978454113","0.08349117077887058","0.07452970743179321","0.08869439363479614"
"1495","0.07145179249346256","0.06277942657470703","0.0783892273902893","0.16207965835928917","0.15027227997779846","0.17232142388820648","0.16096264868974686","0.14538758993148804","0.17258641123771667","0.07176310755312443","0.06313106417655945","0.07826658338308334","0.07212506793439388","0.064145028591156","0.0784313753247261"
"1496","0.08030926063656807","0.07057531923055649","0.08810272812843323","0.17628564313054085","0.1599382758140564","0.20797944068908691","0.17862439155578613","0.16006681323051453","0.20819945633411407","0.08090446144342422","0.07083490490913391","0.08973920345306396","0.08130217529833317","0.07094185054302216","0.08978359401226044"
"1497","0.08068747445940971","0.06953807920217514","0.09291280061006546","0.16820693388581276","0.1529800444841385","0.18422403931617737","0.16761186718940735","0.15308719873428345","0.18134258687496185","0.08111376501619816","0.07047989964485168","0.09333761781454086","0.08167736232280731","0.07045513391494751","0.09453010559082031"
"1498","0.08266310952603817","0.07279541343450546","0.0932084247469902","0.18512840941548347","0.16999371349811554","0.20073409378528595","0.1856132335960865","0.17007744312286377","0.20222795009613037","0.08301390707492828","0.07264596223831177","0.09371230751276016","0.08391483873128891","0.0743984803557396","0.09543415158987045"
"1499","0.08739981055259705","0.08155286312103271","0.09263674914836884","0.1864788681268692","0.17874884605407715","0.2018883228302002","0.18821905925869942","0.179341658949852","0.20201706886291504","0.08782791160047054","0.08187508583068848","0.09279628098011017","0.08792057819664478","0.0831708014011383","0.09307555854320526"
"1500","0.08453861065208912","0.07419974356889725","0.08963368833065033","0.18504556640982628","0.16947537660598755","0.19597315788269043","0.18576287105679512","0.16959425806999207","0.19597969949245453","0.08488232083618641","0.07442168891429901","0.09075887501239777","0.08526080660521984","0.0745653361082077","0.09078667312860489"
"1501","0.08135008811950684","0.0783955380320549","0.08469575643539429","0.1794723980128765","0.17605169117450714","0.18478548526763916","0.1790960095822811","0.1761971116065979","0.18466126918792725","0.08138900622725487","0.07830283045768738","0.0848320946097374","0.08166629262268543","0.078056700527668","0.08494061231613159"
"1502","0.083795215934515","0.0722699910402298","0.09600815176963806","0.18310488387942314","0.1648934930562973","0.21196910738945007","0.18244990706443787","0.16501054167747498","0.20895597338676453","0.08426662161946297","0.07246142625808716","0.09620238095521927","0.08506939187645912","0.0726054310798645","0.09805677086114883"
"1503","0.08503234945237637","0.06920628994703293","0.09841883182525635","0.18067282065749168","0.16048109531402588","0.2002306431531906","0.18135253340005875","0.16053737699985504","0.20252719521522522","0.08552089892327785","0.07049567997455597","0.09914793074131012","0.08582676574587822","0.07053561508655548","0.10040169209241867"
"1504","0.08160495571792126","0.06526567786931992","0.09341710805892944","0.17853165417909622","0.1590285301208496","0.1987909972667694","0.17896369844675064","0.15910661220550537","0.200059175491333","0.0819573774933815","0.066043920814991","0.09444083273410797","0.08196462690830231","0.06606441736221313","0.09560473263263702"
"1505","0.08416718244552612","0.06785988807678223","0.09618175029754639","0.1816270723938942","0.1582164466381073","0.1993231624364853","0.18363823741674423","0.15835979580879211","0.1994205117225647","0.08431980013847351","0.06813871115446091","0.09761583805084229","0.08430803380906582","0.06821625679731369","0.09764306992292404"
"1506","0.08370732888579369","0.07310909777879715","0.09832398593425751","0.17897318676114082","0.15879149734973907","0.19995509088039398","0.1800130493938923","0.16240429878234863","0.20029543340206146","0.08405798673629761","0.07351075857877731","0.09786385297775269","0.08454602397978306","0.07451236248016357","0.09861844033002853"
"1507","0.0780057143419981","0.06753554940223694","0.08500999957323074","0.16717447713017464","0.15579679608345032","0.17556928098201752","0.16705036535859108","0.15484528243541718","0.17565223574638367","0.07852108590304852","0.067563995718956","0.08656711131334305","0.07819642685353756","0.06871110945940018","0.08660304546356201"
"1508","0.07884706929326057","0.064876988530159","0.09089922904968262","0.17531736567616463","0.15965399146080017","0.19712063670158386","0.17720674350857735","0.15979814529418945","0.20426496863365173","0.07919134199619293","0.064987912774086","0.09107792377471924","0.07937850803136826","0.06505432724952698","0.09278589487075806"
"1509","0.07829630747437477","0.07395325601100922","0.08811333030462265","0.1672702543437481","0.16115768253803253","0.1794063001871109","0.16612421721220016","0.16124199330806732","0.17429447174072266","0.078517971560359","0.07307673245668411","0.0886792540550232","0.07921445742249489","0.0742676630616188","0.09012502431869507"
"1510","0.08390198275446892","0.07375876605510712","0.09130510687828064","0.1820303536951542","0.1704443395137787","0.19107414782047272","0.181937787681818","0.1698814183473587","0.19107575714588165","0.08425694331526756","0.07408051937818527","0.0915105789899826","0.08440415002405643","0.07518316805362701","0.09165086597204208"
"1511","0.07346384972333908","0.0659007579088211","0.08552779257297516","0.16601664200425148","0.15223246812820435","0.19199295341968536","0.16519314050674438","0.14899641275405884","0.19240453839302063","0.07405943609774113","0.06650452315807343","0.08608518540859222","0.07363597489893436","0.06728370487689972","0.08348895609378815"
"1512","0.08073906041681767","0.07588240504264832","0.08602184057235718","0.1785341203212738","0.1678173542022705","0.18554046750068665","0.17846694216132164","0.16792485117912292","0.1856757402420044","0.08137785084545612","0.07642319053411484","0.0870337188243866","0.08202818967401981","0.07655412703752518","0.08707848936319351"
"1513","0.07607042603194714","0.06838959455490112","0.08022455871105194","0.17459861934185028","0.16191263496875763","0.18693220615386963","0.17654985934495926","0.16198968887329102","0.18692439794540405","0.07641359232366085","0.06827402114868164","0.0810977891087532","0.07687200233340263","0.06833850592374802","0.08258172124624252"
"1514","0.07634134031832218","0.06907008588314056","0.08516283333301544","0.17555536329746246","0.1641206592321396","0.18270309269428253","0.17297135293483734","0.16369417309761047","0.18296612799167633","0.07642029039561749","0.0699305385351181","0.08487367630004883","0.07720771804451942","0.06989248842000961","0.08622781932353973"
"1515","0.078588692471385","0.06906665861606598","0.0843985453248024","0.17393745481967926","0.1642371118068695","0.1880435347557068","0.1759530045092106","0.1686154454946518","0.1880529671907425","0.07910912670195103","0.06940799951553345","0.08553669601678848","0.07928121648728848","0.07040917873382568","0.08550256490707397"
