"Step","optimizer_name: nadam - train_loss","optimizer_name: nadam - train_loss__MIN","optimizer_name: nadam - train_loss__MAX","optimizer_name: sgd - train_loss","optimizer_name: sgd - train_loss__MIN","optimizer_name: sgd - train_loss__MAX","optimizer_name: sgdm - train_loss","optimizer_name: sgdm - train_loss__MIN","optimizer_name: sgdm - train_loss__MAX","optimizer_name: adamw - train_loss","optimizer_name: adamw - train_loss__MIN","optimizer_name: adamw - train_loss__MAX","optimizer_name: adam - train_loss","optimizer_name: adam - train_loss__MIN","optimizer_name: adam - train_loss__MAX"
"1147","0.0826354417949915","0.07289417088031769","0.08689146488904953","0.18661726638674736","0.17263831198215485","0.19466069340705872","0.1397165854771932","0.12519630789756775","0.15209054946899414","0.08347871899604797","0.0738438069820404","0.08895546197891235","0.08316563256084919","0.0738246887922287","0.08785273134708405"
"1148","0.0842045359313488","0.07731005549430847","0.09214752167463303","0.18378493189811707","0.17283886671066284","0.1945611536502838","0.14249224960803986","0.13537751138210297","0.14967426657676697","0.08479154482483864","0.07704763114452362","0.09214802831411362","0.08439138159155846","0.07749385386705399","0.09129252284765244"
"1149","0.09018070809543133","0.07400371134281158","0.10653643310070038","0.19913418218493462","0.17355282604694366","0.22477039694786072","0.14817088345686594","0.12776918709278107","0.17357149720191956","0.09155790694057941","0.07654495537281036","0.10618339478969574","0.09117968752980232","0.07562986761331558","0.10694996267557144"
"1150","0.0837409496307373","0.07311870902776718","0.09178216010332108","0.1960214488208294","0.17289067804813385","0.2120532989501953","0.14212826391061148","0.13464440405368805","0.15264110267162323","0.08490575663745403","0.0744769349694252","0.0914287343621254","0.08460171520709991","0.07394744455814362","0.0920700877904892"
"1151","0.08422523364424706","0.07683692872524261","0.09121793508529663","0.1898520477116108","0.17323823273181915","0.20144514739513397","0.14990942180156708","0.13416434824466705","0.16032585501670837","0.08470837399363518","0.0779062956571579","0.09135495871305466","0.08435162715613842","0.07731951028108597","0.09022697806358337"
"1152","0.0872125718742609","0.07225940376520157","0.09965196996927261","0.1960335709154606","0.18466401100158691","0.20974072813987732","0.14243439336617789","0.13025014102458954","0.15631645917892456","0.08786331489682198","0.07192043960094452","0.10185903310775757","0.0876184031367302","0.07114586979150772","0.10070871561765671"
"1153","0.0795681606978178","0.07377989590167999","0.08584746718406677","0.18283776566386223","0.17380279302597046","0.19339555501937866","0.13996181885401407","0.133021742105484","0.14665980637073517","0.08033959195017815","0.0752006471157074","0.08683371543884277","0.08010188303887844","0.07437194883823395","0.08692698180675507"
"1154","0.07715070806443691","0.07051336020231247","0.08582073450088501","0.1793064959347248","0.16765105724334717","0.18916431069374084","0.12878674765427908","0.12451906502246857","0.13268603384494781","0.07783311419188976","0.0702095776796341","0.08751098811626434","0.07758253067731857","0.07065446674823761","0.08661504834890366"
"1155","0.08503319695591927","0.06762605905532837","0.1023872047662735","0.19973812624812126","0.18012896180152893","0.21296735107898712","0.1451964577039083","0.13077616691589355","0.15691664814949036","0.08559246361255646","0.06708630174398422","0.10399720817804337","0.08519303239881992","0.06613419204950333","0.10323704779148102"
"1156","0.08690222539007664","0.07784875482320786","0.09680198132991791","0.20548443496227264","0.1830863654613495","0.25626140832901","0.14003235598405203","0.13442106544971466","0.14590668678283691","0.08801254071295261","0.07775293290615082","0.09977360814809799","0.08762862347066402","0.078069306910038","0.098540298640728"
"1157","0.07983081415295601","0.07421235740184784","0.08394819498062134","0.18302661553025246","0.17691899836063385","0.1876876950263977","0.13722248872121176","0.13574764132499695","0.1400451958179474","0.08105118945240974","0.07641106098890305","0.08381670713424683","0.08060404099524021","0.07558760046958923","0.08409518003463745"
"1158","0.08069179579615593","0.0727759376168251","0.09227875620126724","0.19180350750684738","0.1791379302740097","0.21028470993041992","0.13690506418546042","0.12767291069030762","0.14755043387413025","0.0819577369838953","0.07350717484951019","0.09428437054157257","0.08155124820768833","0.07355146110057831","0.09319393336772919"
"1159","0.08568688668310642","0.0771830677986145","0.09914921969175339","0.1870763748884201","0.17238366603851318","0.2090107798576355","0.14389930168787637","0.13157877326011658","0.16059890389442444","0.0868702381849289","0.07853712886571884","0.09878331422805786","0.08649432472884655","0.07829947024583817","0.0992140993475914"
"1160","0.08244912885129452","0.07625208050012589","0.0910865068435669","0.1817091554403305","0.1658422350883484","0.2004445344209671","0.13067437211672464","0.12576650083065033","0.13364778459072113","0.08274541422724724","0.07585642486810684","0.0929824635386467","0.08225174434483051","0.07640251517295837","0.09183923900127411"
"1161","0.0801495611667633","0.07628703117370605","0.08457639068365097","0.1743108294904232","0.16319555044174194","0.18305662274360657","0.13033212224642435","0.12687936425209045","0.13317102193832397","0.08176800608634949","0.07771898806095123","0.08555204421281815","0.08133709989488125","0.07800418138504028","0.08523296564817429"
"1162","0.08108561299741268","0.07350354641675949","0.08770763874053955","0.1904427595436573","0.17911040782928467","0.2044019252061844","0.1350911259651184","0.13023623824119568","0.1432277262210846","0.08169220015406609","0.07326829433441162","0.0889572948217392","0.08133930712938309","0.0737362951040268","0.08834776282310486"
"1163","0.08136703819036484","0.07679547369480133","0.08763812482357025","0.18877026811242104","0.17656682431697845","0.20170477032661438","0.13649419943491617","0.12608328461647034","0.14838743209838867","0.08225245214998722","0.07781973481178284","0.08942645788192749","0.08201777189970016","0.07786430418491364","0.0884278267621994"
"1164","0.07522992230951786","0.06675203144550323","0.08041327446699142","0.18067654967308044","0.16789603233337402","0.19715431332588196","0.13926303883393606","0.13677388429641724","0.14090897142887115","0.07650315947830677","0.06816579401493073","0.08156991004943848","0.07614420540630817","0.06743074953556061","0.08117245882749557"
"1165","0.08464003168046474","0.06919950991868973","0.10321933776140213","0.1788131557404995","0.15313343703746796","0.2043575942516327","0.13597060243288675","0.11766746640205383","0.16323164105415344","0.08593708835542202","0.06907825171947479","0.10616821050643921","0.08550824783742428","0.06947462260723114","0.10491333156824112"
"1166","0.07978516072034836","0.07227831333875656","0.08902628719806671","0.17917656525969505","0.17196613550186157","0.1856302171945572","0.13827338069677353","0.12389376014471054","0.14569206535816193","0.08100990951061249","0.07317586988210678","0.0890045240521431","0.0806982945650816","0.07345473021268845","0.08928065747022629"
"1167","0.07403400167822838","0.06473242491483688","0.07919508963823318","0.16799920052289963","0.15913125872612","0.17268183827400208","0.12695089727640152","0.11170177906751633","0.1359386444091797","0.07416360080242157","0.06530866026878357","0.07852156460285187","0.07381429336965084","0.06492001563310623","0.07895688712596893"
"1168","0.07668670825660229","0.06536316871643066","0.08852511644363403","0.1825423464179039","0.15998606383800507","0.2044825255870819","0.13806617508331934","0.11424530297517776","0.15486353635787964","0.07786395959556103","0.06645660102367401","0.09013275802135468","0.07739557139575481","0.06631889939308167","0.08921664953231812"
"1169","0.08476673811674118","0.07082037627696991","0.09905019402503967","0.19610708951950073","0.17131714522838593","0.20745086669921875","0.13987495005130768","0.12087328732013702","0.15040388703346252","0.08558257482945919","0.0717901736497879","0.10094209015369415","0.08532566018402576","0.07192322611808777","0.09987278282642365"
"1170","0.07833914086222649","0.07123000919818878","0.08190219104290009","0.18254632130265236","0.17932581901550293","0.18512868881225586","0.13235589613517126","0.12454988807439804","0.13987906277179718","0.07916451431810856","0.0721614807844162","0.0828857570886612","0.07874508015811443","0.07125679403543472","0.08263052254915237"
"1171","0.07785519398748875","0.0748567283153534","0.0811808854341507","0.17888004705309868","0.17370173335075378","0.18338517844676971","0.14138242602348328","0.13404014706611633","0.14553672075271606","0.07908514514565468","0.07618197798728943","0.08098672330379486","0.07880893908441067","0.07527764141559601","0.08135093748569489"
"1172","0.07492436841130257","0.07146096229553223","0.08242114633321762","0.18013237416744232","0.17459815740585327","0.19162431359291077","0.1326735864082972","0.12498176097869873","0.14391782879829407","0.07601650059223175","0.07374025881290436","0.08221523463726044","0.07567454501986504","0.07270614802837372","0.08256565034389496"
"1173","0.08294059708714485","0.07549212872982025","0.09055137634277344","0.18619288504123688","0.17526286840438843","0.20510262250900269","0.14137643575668335","0.12889152765274048","0.15972265601158142","0.08343436010181904","0.07663112133741379","0.09248887747526169","0.08314256928861141","0.07638150453567505","0.09154995530843735"
"1174","0.07918893732130527","0.07230053097009659","0.08880184590816498","0.17648670822381973","0.1655142605304718","0.20326261222362518","0.13527819514274597","0.12587106227874756","0.14428456127643585","0.07973972335457802","0.0725715234875679","0.0900561660528183","0.07943077385425568","0.07170175015926361","0.0898694396018982"
"1175","0.09371905773878098","0.0803234651684761","0.1072319746017456","0.1981830857694149","0.17566576600074768","0.22014999389648438","0.14605499307314554","0.12860502302646637","0.16926604509353638","0.09511376544833183","0.0814146175980568","0.11052118986845016","0.09477253817021847","0.08121837675571442","0.10969062149524689"
"1176","0.08479659631848335","0.07762933522462845","0.09439271688461304","0.18711569905281067","0.17624622583389282","0.19766321778297424","0.13739697635173798","0.12952475249767303","0.14580756425857544","0.0861669760197401","0.07735838741064072","0.09528593719005585","0.08586074411869049","0.0778069719672203","0.09501249343156815"
"1177","0.08667336776852608","0.07644063234329224","0.1022452861070633","0.19362615048885345","0.17335432767868042","0.21545320749282837","0.15213014682133993","0.13176721334457397","0.173203706741333","0.08736373297870159","0.07784207165241241","0.10185852646827698","0.08709567971527576","0.07713982462882996","0.10227086395025253"
"1178","0.07727403938770294","0.07116598635911942","0.08495259284973145","0.1771526299417019","0.16535572707653046","0.18713080883026123","0.1348844120899836","0.12826400995254517","0.14145539700984955","0.07851672545075417","0.07350661605596542","0.08477939665317535","0.07813472673296928","0.07269059121608734","0.08527377247810364"
"1179","0.08468574285507202","0.07600989937782288","0.0943128913640976","0.19364720210433006","0.17153050005435944","0.20494487881660461","0.14050552248954773","0.13162049651145935","0.14689470827579498","0.08541969582438469","0.0758141577243805","0.09620431065559387","0.08496260829269886","0.07619936019182205","0.09515152126550674"
"1180","0.0860256552696228","0.07883226871490479","0.09233912825584412","0.19016503170132637","0.17748594284057617","0.20291000604629517","0.14403501152992249","0.13667544722557068","0.1519319713115692","0.08677487820386887","0.07995405048131943","0.09200871735811234","0.08650782890617847","0.07932835817337036","0.09257122129201889"
"1181","0.07588389702141285","0.07065138965845108","0.08445847034454346","0.17626527324318886","0.16739466786384583","0.19035035371780396","0.1326079765955607","0.12658652663230896","0.14121703803539276","0.07685303315520287","0.07253485918045044","0.08418884128332138","0.07661900855600834","0.07172055542469025","0.0845310389995575"
"1182","0.08273968286812305","0.07324209809303284","0.09204354137182236","0.18851640447974205","0.16834592819213867","0.20379570126533508","0.13449163486560187","0.11789796501398087","0.14838117361068726","0.08271818608045578","0.07399293035268784","0.09163366258144379","0.08236013539135456","0.07379021495580673","0.09224508702754974"
"1183","0.08787514641880989","0.07735289633274078","0.10140881687402725","0.19445502385497093","0.17728453874588013","0.211349219083786","0.1462380290031433","0.1335602104663849","0.16466937959194183","0.08883194625377655","0.07862551510334015","0.10113495588302612","0.08860490843653679","0.0780566930770874","0.10175776481628418"
